m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.010873304842076171,5.809808676708766,11840.972783457073,1493.5514351278084,278.83522169260516,462.09079165906354
0.010785748662479663,2.9645378427257105,9844.84505641575,997.6553275870239,279.00094393472153,744.187902123138
0.005855960697797635,4.044778324553832,18001.702158137618,1484.2033112566744,181.88553945555182,656.3423932420682
0.0057758401984969844,5.9982681464823555,11577.917246218269,3279.3234056500055,253.59979424706952,553.2654019372611
0.005821737597328696,4.018019063754739,7771.978786719535,1474.4817252669511,216.65361997096434,700.8253587362758
0.007919342638614138,3.9861663227671826,17514.8832166592,2854.2172475392667,286.39917071120755,1002.5741102686503
0.005814869363680699,1.9691261099246777,15603.025431020262,3445.8733224500575,341.7384125609369,884.7552428266864
0.008169606667967018,5.26072953210352,11697.634510597665,2321.420747747894,320.069080603369,401.7880159064488
0.01084499058662507,3.9951852553426015,9873.445011107124,2018.2693826203993,240.96535631787657,1090.8350405324227
0.011034710724735962,1.0007021156252816,7696.867262690178,945.1925046784957,261.1075158602601,2192.0200768063014
0.010653276159104375,2.990306251745,14718.002579898877,1501.5181329322556,324.29643625850923,603.4337411718694
0.005794987209401011,0.9930544854184368,17431.15155301054,5105.284790476881,199.5960647187767,5410.209660262664
0.010815015763199183,4.040672215378751,6830.429638229515,1017.815708694533,219.73793800670762,895.9660262335581
0.005807372523535723,3.9847528461538566,17615.42857019168,4981.369099440865,116.60066626927104,2299.378858947997
0.010743663757829527,2.0023155532627204,17658.000544265655,540.94543403984,263.4245573066998,624.7888972010284
0.008049557714138332,2.011749744383816,9749.87373351794,994.4189387781122,261.0867877479772,988.5479488819925
0.015042991511483408,6.100240738252159,13624.44681785445,1024.538807799295,199.98759365859448,699.7599509652825
0.01067778648570133,6.025595422133604,11764.650398863028,993.9962585398916,277.3053836158616,353.7390529286902
0.005810921283648413,0.9833217242413402,7806.483202501818,5121.8140510608955,138.1947487922651,5363.257083218334
0.005931898341920412,6.062913162481759,13687.12247144903,4844.862905891224,264.45148459596516,932.2089532351268
0.005854988969776471,0.9879611541270692,13776.63964906113,4941.027593499306,158.50550451149988,5832.144538141533
0.007949608280230305,2.047404850018528,11832.467975539117,2819.3079575426386,279.27039185893057,1248.7298987052195
0.01089154936144533,3.9761165315779143,13920.762153970942,2054.8243832053345,258.8235549306994,868.8319029072009
0.005763885264291687,1.9885144749109926,6839.6935871130145,4953.639921888355,257.1876731706357,2012.799245363818
0.005781222306816766,1.0091573572190842,13544.181210482171,5061.094867749106,140.27131257858625,6398.119697651852
0.01107233856606611,5.7953184746875435,13844.770060710734,1482.965564894101,293.2282115315964,473.9588137117974
0.005874303732316746,5.9943910386182875,7883.158897699502,1506.0341726095444,277.13838132598204,387.2872967683619
0.010937241049582698,0.9978178221987063,14903.126695758127,2726.8541950853382,322.10182316669557,1841.8604788740724
0.005781337794205956,2.999401936241853,14885.084346721713,1493.4425507706617,219.2749652492996,702.2218497430641
0.007830417698227997,1.6246894091853312,17620.58038020016,2716.527083479273,313.89040696475644,1476.7376019280473
0.008258903008133056,5.237207578024516,9708.598929090645,1999.8202991855712,200.14561374876683,828.5281125976871
0.008206926224815295,5.276936986513816,15865.596446965266,1516.2239552151566,333.114705249747,288.51589832222993
0.010679362522294936,3.008255867462888,6892.365655815693,495.9359154703488,243.1457335250956,699.2297255631913
0.005871586033588837,6.0458354081364805,15600.56847667839,3311.503563129258,257.9468690404583,671.912361016098
0.015139984990969593,5.967442722712452,9761.379283873697,1024.253167900339,281.440322566271,541.7935273187983
0.005908143098495283,5.0097163508389615,19627.300712719287,3343.32583276992,178.0830713504631,1129.142459532841
0.007819520532009981,0.5020948612563224,7796.7179128035195,2003.5942729016504,96.65469677951428,6254.935755429465
0.005809478073924518,2.973784332100999,7963.492987563493,4963.874967716558,198.48315865830514,2075.3844115595903
0.005745031218745889,1.9965658600789042,15610.982697577623,4956.118786119972,157.4199843580516,3466.358932340943
0.005765545936930381,4.0289608050957435,19293.191697588965,1515.1720542081962,276.5515577683488,442.01524062660036
0.010496050780288656,3.031833623093095,9939.139096813391,1527.6643708878157,298.3892551004284,835.0398121078341
0.005756061914825464,0.6155645487439866,13699.455934376881,5282.831430413891,119.99362931605968,7925.2119470715315
0.006946390091538851,1.299680232809878,5848.812860688876,2959.5697194720397,219.60983423923048,2690.986469801845
0.005902345974330635,5.0357815157415065,17790.141866384893,1497.92810109394,238.90725550891224,418.46380203675574
0.00785434796473472,0.8749023394548111,11801.1245999673,969.8320628098727,156.7092008860617,2268.867605580972
0.007936945874106089,1.631454821465404,13845.391423536717,1245.2641791945098,280.06432187966976,1012.1761287734691
0.008035107582394717,0.5011123837840227,15704.393485991699,996.6091453037326,251.83072948431658,2118.891841474726
0.005730625243851633,3.014326652743218,9773.2812188034,3263.440046391859,77.46233560490187,1972.908603302977
0.010706512138016492,6.0214863599454675,16007.056003891485,1551.3442880453806,178.42203002254294,762.6684614061274
0.00795285005173582,0.2543392445295923,13610.071407871126,1513.7900786317177,236.98932498858304,4127.3740336768205
0.014635599417485221,5.9901449296512,15533.93348878309,1511.5245993409255,262.80148223635575,690.8631165023139
0.007874109276086925,0.990535293612884,15694.969522547955,2015.8758340106904,305.40838900287054,1586.947591219013
0.010831452251139545,0.996378459715421,14557.24282356747,2781.2599420620595,239.53302730749482,3565.408949099728
0.0056903631971548345,3.0177961354798875,14588.070111485542,3296.444025421734,238.1895611424824,1218.3416923394113
0.011231815000475178,1.0086776800293025,14903.008444812736,952.9274923926802,309.0770080677247,1174.782834350474
0.010777750076416978,0.9993738139426168,17438.591695249237,1985.330924538466,303.2995291982571,1949.2139665641553
0.007830308086309657,2.986399484515488,11907.679238982326,1484.0007434711072,318.54834526749767,464.9121430068422
0.00784559458717508,0.24945316975397033,6686.500434856128,2002.5603582917654,120.68116676860734,8266.838394477694
0.010791296049680196,3.0091937582729082,6956.673941579527,498.5501541419314,139.05937094579716,869.3207801792713
0.005909998817411808,4.939189572846354,13640.880800147183,4958.960379875583,257.59439833970646,1077.3815990476355
0.005738979485585458,0.9957221921854914,14618.139736354902,3429.3484369001153,280.6704417568971,2282.7034541465096
0.010710772671780885,1.0066457046100936,13527.798155691675,2769.6061114165855,281.7847613376258,2461.4242225248663
0.005781404103304537,1.9703787654978202,13706.784572859531,5078.124961498116,302.05476541478333,1585.3372891250424
0.008100463971244046,5.386340306595874,11766.701406286573,2310.319750299006,270.0329322480562,585.6451310731546
0.010518716861908018,5.9717796049829,9848.582602602062,2805.6640986976404,282.4688901040079,758.1781123451111
0.005937698278310027,3.943520255204667,14618.062113190565,3265.018323329641,177.45385107529066,1236.0370356720591
0.010824434600560394,1.011422634430248,14739.74020036623,2031.461889928973,257.92918456333683,2363.0408191621123
0.005842411877305083,1.9999592657543057,6950.528134057672,4973.84568829039,136.84516908164008,2907.9077692926
0.007814352420337765,5.9689735823976315,14813.68478454082,988.9273622551502,126.12782798481902,489.72482735975234
0.01087447572200664,6.046161028056844,19433.718333676556,1004.014008845337,285.68995823238805,357.812172638091
0.005847963801098474,4.025933668038954,11734.725406966427,1499.2241633831125,259.2299483822554,461.53411328530166
0.008218056245920173,5.260008352154179,10012.762896187813,1022.2059849356705,289.42377894361397,384.8117715565224
0.00836220973276858,5.9364451659534145,9889.090413175998,2793.8101021313514,259.71822069392493,716.8553056791845
0.005904503260080978,3.9699053697769084,9958.540996679472,3292.2656368177295,98.55329458646347,1508.5389508861865
0.0058573592560565,4.97952929274718,17592.289898611172,3356.4186255230534,156.66501756656191,1154.3679338355332
0.007928111078215578,0.2539224243319246,13725.21246565866,1955.351010605703,264.7695309949158,4157.550541789535
0.005735457333653495,1.9824747914314798,5834.901968595981,3431.074804955218,238.3010837384891,1806.011888350188
0.010807677205709286,3.9987321718349245,6880.985104677636,2022.2647269068655,225.81870451808206,1261.7243139938341
0.007896115350767612,1.9899909059226586,9895.6025302177,2773.013807085587,276.8708638924452,1484.316027566444
0.008151613276662405,5.426091275327492,19557.45270836024,1019.7693742184664,301.2008749875829,291.9991179624576
0.007934865694816199,0.5689900135532197,11832.825794981383,982.0455260002971,197.3949586275563,2856.477438168877
0.007940138217537739,1.962509196410302,11968.292880679863,1431.9267923333543,279.7204511252494,980.1328437977384
0.008243309335741631,6.044917281618693,14728.239458531676,2770.415510071131,337.48660559367926,384.53967931319943
0.005772535588916091,1.967786892791434,5878.460786530473,3451.221732027815,259.65341354963135,1638.004089992949
0.00817476123022501,6.02908155639618,9890.434304320781,2732.2632424757817,278.9576188939077,625.4350588601529
0.008530592502365644,1.8270555648159696,9775.123840728902,1667.7577812285033,290.9583374884378,1277.6864639933744
0.010828062618201894,3.9472059247978435,17709.0418779174,2000.3743173335363,338.9063968167795,547.9444991596047
0.010787851850407473,4.945983275378612,11763.974494859938,993.5173873410752,257.7471092146804,497.8988717429701
0.005750134189022004,2.0049054714289873,13741.487686039522,1469.5416375777131,174.6819011573953,1167.3216144007158
0.0058374142608009355,2.002463657241712,5969.173023996196,5065.578105334626,119.92504739867225,3408.0398720284543
0.014954289565946334,5.996463005127792,12055.709955353264,1908.1504190702935,278.91001508584344,750.8583413244672
0.005818041447721315,5.090576058693686,17664.925036207085,1497.3710757760546,136.83794423352376,593.0227840550299
0.011007311394613034,0.9928733675932764,5821.917621540604,1513.0263846239845,258.09985271073094,2708.5668702567714
0.008040322446552277,5.977611885427719,11785.118762894726,992.4691940583635,273.3483839391396,286.82529773969844
0.00772758940460283,1.6675154452596352,19637.6037716906,1659.6745218827898,291.9198285811786,1194.7306843137912
0.008088817868166558,2.931128225910451,17660.765289818326,1476.6038546589048,325.73537902025265,537.6448385208141
0.010838297745075172,0.9987837461376368,7825.676182587492,1534.803128413529,117.05012109876468,3694.1311766137646
0.010803809221244994,3.043185747695763,11799.289194032031,2773.5038183652914,305.85066139080067,946.2132568403683
0.0080527282261717,4.013277886012223,15633.943281049489,2042.0025151120362,260.2802218505207,741.8295964809334
0.008133281236524098,5.411838624072364,19784.66953768657,2281.7931140572096,268.9857814103305,755.1212327985672
0.005881783465389797,4.001695739728485,13519.398296084595,3354.370891134844,277.91878776404707,804.7518249381874
0.008080174120143823,3.000268770436947,11709.239185218288,3366.1710188140996,321.0429085511537,809.3623407111183
0.01092649378062086,1.0002123353303378,11676.927403364583,1990.1536036624675,117.72359583118484,4675.508937297907
0.0108101443640183,2.017007889642029,13651.322349775288,2763.540579362621,325.15558180817675,1083.313595407413
0.005774899181440453,4.003399479596033,7737.3818636494325,3285.8629886652816,279.55496378903183,853.6933315913514
0.010965979111565905,1.0016207460489492,9742.03409069404,968.6468980110826,196.60755767292133,2200.704819318889
0.01097517819560574,5.963881312557917,13604.873553247922,1020.7047319102351,298.4838773594271,309.4339645071818
0.007977342435379538,1.9577295181588588,9787.920310196238,1471.5759968394643,178.55428514481147,1641.9763387948965
0.005713020192612145,2.9870256611296555,9745.385927640633,4942.595891093746,220.61276100607077,1786.1172699066628
0.010932188423275438,1.007188508418776,5870.482700620194,971.5062186236596,198.97806626507133,2927.9666904289024
0.004030498859819708,0.4946159702326269,5919.36659193238,4440.423440980324,134.77096215224898,5283.121641875314
0.005856728369575604,4.043349795126774,13708.080642026429,3327.0702871371095,317.76872006001855,548.3209074075344
0.005659552103770565,2.0082291464516837,14673.63910353581,3482.4291857636726,97.82003853647649,2911.4001546761956
0.00676073559168199,1.8924586615567582,9806.959901077566,3276.8042734278056,297.5294958944575,1456.2050681115595
0.008100743477041665,5.340451999631779,16026.215405712264,2310.7188625720355,267.8052250127281,658.8683840708995
0.0149467597302955,6.089545918639727,14814.931151589675,1517.9151676723293,239.70402965417367,745.8816544713886
0.008319107615894375,4.031956340640344,17579.511352464397,1554.0782449810326,301.3789659784185,519.3108287669276
0.005703672146915811,3.010705080300367,13725.333359039625,1507.6173855767283,198.57787826549887,763.1724344205472
0.008032391609556828,1.9721932632415895,13897.688752018186,2038.8858376889411,261.3915800286336,1244.4293747656138
0.0109686981358654,1.973317340189722,13628.617866449249,1083.746740086108,200.9830180396004,1312.4404171278989
0.015119832647691372,5.993347933758223,9901.522503488897,514.4259316132254,221.81115271274766,524.8166260148471
