m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.010424813631013856,3.855995416670752,2021.8859950525448,215.79857134211193,11686.331529699699,1075.8130747078749
0.005849359352615857,3.9416661492049405,3296.404787245273,56.87644797912648,17467.015621397113,1823.5176298232138
0.01323870014541527,2.2427584398164666,883.0272416355962,48.06120193405722,1512.26381001182,2009.893396966505
0.008239951547761696,5.3599140259994815,1493.8329676509893,239.42037892644856,15511.744761660924,536.6197603467535
0.005778736572565772,3.0046356280827684,3266.9780307233905,221.91128993913588,14752.391068707326,1330.2068461253907
0.012891980830466767,0.9633590302689652,585.2928619666282,100.89335740748109,1221.199258268167,2823.3691276399845
0.00773124935208596,2.5772530787432655,5151.273557460923,323.00229291305396,14514.26380485836,1493.4492617221758
0.0080758553408566,1.5855473872659642,3207.6179841884505,285.0825860535145,17600.628067307403,2094.858419000657
0.010069088159411694,1.2531296620456207,101.48122389367636,38.89741759566686,3069.957393557739,503.13830491605233
0.008170911314349105,0.24107032392192698,2092.727089574744,73.4940492246602,1523.3421618228904,8158.476270136969
0.007964204770894644,3.01120484356836,998.2591688020642,250.1639062557554,6911.441645854368,878.8420073991643
0.009951465469311157,1.7569900414078328,710.3321228896723,83.19770789119637,1144.2000311860834,1536.8010287476832
0.005832399629894849,4.042623584391143,3324.4248174354625,219.1014191683094,7840.450951876519,1061.5611119654345
0.00815005707697925,0.9816841017413946,1502.8736440579826,282.94087276430685,15773.786639893877,1538.6460959289295
0.00981029542118575,1.5111557291174493,127.81067047756459,39.05867943324836,1445.2409728377975,507.9057867840843
0.009300253150758227,3.0597871033601005,944.7683251614262,276.30390096273925,7058.124811791347,865.1492612538716
0.009973938929982145,0.9612759266856964,178.86885698696682,38.37906438691058,2154.841107340824,1115.6508291373586
0.007785491095415655,6.9920290509745735,1892.6366999877434,56.57358136838737,17666.15586472202,892.0167096732545
0.005966719807489133,0.9936246405805079,103.36851971558676,77.66609939410003,608.1193798819321,296.7937087484094
0.008138745887849297,0.999786671034149,3940.1306856069637,173.43380450989844,13904.40344689841,5144.862626498369
0.008090266998927394,1.537574621496654,999.6213817268916,243.82820799811986,7887.857282989262,1505.6959489598066
0.010811019083895404,2.023353038324691,2014.2340162786793,283.7714903347699,13900.293296645534,1264.315199089
0.009886746099787135,0.9716907062367818,1445.1519447420433,119.91373528959645,2847.891473422927,4132.34259042706
0.010776538821578347,6.118694428010074,2757.1118980080714,283.475770735747,11612.600083208275,721.7557406216713
0.005900261907003932,5.0033186669118095,3320.4635417486757,258.0795893290811,6832.114260171856,763.1382273161988
0.010906874491673598,5.9137174812266595,2599.604998083666,257.31633984670594,14585.358815728867,886.1497947715189
0.010518418649312591,3.8248267851464517,2188.1531400415383,297.63394871085296,14602.793434517722,740.5571995927686
0.005840884128124006,3.003268775490075,3378.9433680733205,279.9371287531034,13530.74803388467,991.2294015310481
0.01440625392241615,5.975319390020342,1100.0021514584969,218.97432156410537,15437.236642657197,633.5195461408963
0.007891913540043254,2.218101136026291,4062.991684210869,255.25962923641154,9844.582996569296,1568.9909982795416
0.013190872922427217,1.4822683073976748,487.3862679485299,37.063089752993974,1484.9162370733775,2115.065370931125
0.012557840186729065,4.830340408614993,935.0038865142162,262.5098271089917,6820.677683205577,733.1741766791373
0.00768941176743678,2.638829969590775,1027.9347119206618,255.03526570657556,11729.002866813247,740.4638498195906
0.010447261301222198,3.73928966699783,2814.364380784579,320.5250027093279,14589.04356708581,747.6703797113753
0.007970337086942773,0.9933893777002221,981.4189190513682,325.87107286747107,17828.32416007286,854.867448636291
0.010105620522528844,4.9773748531354105,706.5843959356149,246.7609801660807,15919.084362013838,386.5605812550183
0.007826825262849188,6.049427317466556,1988.699445729793,184.12035699255583,6921.108112244803,769.8173234884814
0.01008089989521653,2.005737772244389,5241.602439819634,160.97254309974394,6983.057261082014,4024.8497581548545
0.007710376782111271,0.24899416743542888,2021.0246884527955,181.3183753444091,13820.735556906839,6464.698270762186
0.010673303372956078,5.835778790652361,1480.3385326727355,279.2434916552645,13530.847534843104,491.3960563699686
0.009879468566239162,0.9584935037178957,969.212715009514,109.50057806166168,2262.9241496648124,3456.1442245893595
0.010682714407140146,5.881444827010661,1557.6101771044282,318.1673554320988,15722.320643369216,364.5953025819386
0.00985583330791392,1.0212111474412469,546.2251544094029,114.93854228514256,6905.029708865426,2302.6843966930173
0.009895100613732144,2.0248917751995195,601.6026813381354,178.5509160983869,9691.956416631294,1098.647830681627
0.007700033669688539,2.9834788666756693,3968.914029709425,201.45419176375492,13640.926416269875,2050.992796823782
0.01492880172371333,2.251640619446336,2228.5219613698896,212.58379643253963,5024.082406418578,2325.430809636509
0.00992359899053963,1.002941414392233,670.8130242081093,165.40901691464873,14066.943184283211,1838.520421416707
0.00789677091241829,3.0080610948644657,1982.7185349594597,197.6494407787386,14882.884906766534,1183.7760767812752
0.007955548703779486,1.0011895283831562,500.74026610611304,205.76254587457362,6818.4367714877135,1765.8151295537443
0.01066872545782625,6.094113202546252,999.124682490296,243.7372636125596,6890.881767902565,576.8885179017783
0.007992557243817176,2.433112947802459,2540.75090644602,325.17641914483926,12859.866477318028,700.3170189589734
0.007739335057698036,5.963359240221387,2013.8395204086912,64.85185599972965,17706.306276586078,1037.0201051881456
0.012001968926157068,1.2293331492449473,497.44007082871536,59.66363295473534,293.95380019217237,1821.8818947592201
0.00800453731209226,0.7925722709555587,1621.530439335614,202.90842239033353,12835.994253384682,2731.7576313712684
0.013133298859750276,1.5168872885623261,1137.4535607171856,48.2087393004776,2945.5990214298613,3522.5988051202726
0.009614559546627866,1.7313093132300268,1400.413607670214,170.74142703472907,6914.030024323801,2257.5345209121674
0.008216745186943639,6.036080398308533,2792.7158179993958,321.8645118850634,14645.988213013266,489.34560467053
0.006691303075356951,1.9068384604017954,3274.429009305545,286.8677561913711,9689.461775436832,1519.4673297569295
0.0080452830730875,3.9691563564830243,499.54479085148745,331.73984898124957,15928.918277068284,210.6614638869283
0.006053731933606083,0.9165060028809061,3816.5237987205146,202.00379582819923,7102.147288788452,3997.3821881950853
0.005896299297050572,4.016559565763906,3263.031725921337,117.05127535121014,13825.113323249465,1486.707817200172
0.009786563412561303,2.015621103071246,1200.7093801567885,186.37465448369844,13710.578793523753,1367.1557980338478
0.007833434893234287,5.9288092256939535,2023.7506809931783,282.4087707716557,13707.716536948707,449.5096124668132
0.007839752106777835,0.7816744292255167,1620.177936742264,190.25752016578107,7879.709612120246,3299.2442973801576
0.011347056467293231,1.9934606732926723,4110.620118134417,249.53780150524943,7143.896361170382,2310.498755469415
0.007973072076390902,0.9823778699600879,1023.7120296264861,110.0132288186265,6816.261599505322,2763.563905197407
0.00927986344166827,3.706877961064154,4154.503395026449,228.95676895465073,7010.154433088645,1791.5492669547473
0.007666216024745604,5.892473634711603,4022.0514623292775,138.62617645620386,7211.109224960622,1497.8515394696815
0.008016307465745345,1.6278716847202475,2374.2137873044094,234.756638315477,15670.74278501033,2039.667279053794
0.007839887895297491,2.9678874127475416,4015.253437751029,165.18247867179934,17536.44050274761,2699.527262649984
0.010024377409029932,5.018971612054562,4435.185287358231,164.4255665248444,4953.851275794354,2124.513080280619
0.007962917824196843,1.0056881644408637,196.5659783824898,38.146593484657465,399.9535622379034,798.5814688935952
0.011089094437620942,3.045498864581525,6708.122312368964,281.66233961096685,10314.416448202535,2126.0885531252397
0.007945227611892557,6.031107612153703,488.4962167522166,142.1295457057266,9950.830616938545,317.66373168528145
0.012957149584340763,1.745601305060946,778.9838801781459,44.63375099617344,1915.4048493592168,2446.542268980389
0.007995447717774594,1.9839717880010717,2020.5918202836417,322.15091976759214,15567.122053106874,937.2299646480351
0.008088093576834425,11.016234088386716,2048.2282736817497,114.80491436668001,9741.174042124543,528.2662143387785
0.007834386470503139,1.0360059335961143,409.3706210398579,100.59527711451915,1065.3429848333055,1410.402966292014
0.00811560180004072,5.02328281646472,2511.349436045316,224.99445080156406,11889.162694885037,870.8764046658968
0.008078727922062635,1.5781187686445237,1013.7615672140959,75.57621752709565,2911.5983768550354,2360.229981934234
0.008117088323752672,3.5160427473804585,2027.6410459553806,255.8015216830691,15105.732922820298,855.6514165972304
0.013897841420970907,1.5225586446062318,1613.5571768732932,311.6405439181193,12288.78994883983,1137.8634801887592
0.012565806874591648,3.7090235953214314,2532.683317118155,268.65244664042547,6861.989221933949,1355.6699849632494
0.009897750659043358,1.9777992873612242,342.55951000778583,79.35822343444322,4891.883346471039,1006.9323525850515
0.007764367092923469,2.0083852784250893,982.3802878156903,38.48989007651534,5887.083803387749,2001.9670577934112
0.008043601301604142,2.5449798324527118,755.294004684807,288.3317719708217,17589.591472086213,436.88732688586174
0.008152832891936019,2.96509842902349,988.3916052927534,113.41905311504686,9950.62755598995,1074.3882155916237
0.00814654540239875,5.336063144281323,1501.4466688970467,178.5747516102025,14941.762549333185,682.2395759474591
0.009964348572924985,2.23825742354587,468.19796344373617,73.11532623150211,1320.1018377352905,1042.046445554116
0.009966805170948933,2.0986840948092484,312.5086952907269,162.89685061786167,1479.9416947865757,753.3572922497136
0.01045007871731312,3.8242067172175065,976.0475038092529,286.34553762365863,14628.108177169088,482.97260548617356
0.009375793359322124,3.1014423120219434,2023.5311052212442,258.3853315596871,6890.342396958203,1243.7496454704365
0.010007302460104691,1.0194094164079541,994.0128142458999,124.89772837905801,9704.022468756593,2976.384258610007
0.006044765033394559,4.0035632066116404,1148.2442948539074,211.75480841653317,7106.2707175067835,594.6435599472984
0.007347892018214023,3.801910881800914,3235.0803954754065,263.9805248536817,17703.69831199992,1163.286429216238
0.01094857402187884,5.983088849133664,498.6768333226514,278.8577361016029,15714.78547970507,212.317898012934
0.003917650626731035,1.0394660770153406,982.4178838521855,60.39185089826318,1917.2937439670243,1747.2328333454927
0.014193630678689376,0.9920092736896511,1648.2011422481148,274.8894971745694,11074.161209315298,2171.436730910563
0.010666742887561963,5.999580035524708,1532.891464698274,178.02666031878317,14936.398138067236,729.3136520568573
0.006056571342775503,1.025402920799272,202.66928939595215,82.60843293514887,705.3575427678882,637.8371104831324
0.005772317262308284,3.9626066734002108,3292.1869007641008,276.9126846605401,9804.52160468971,815.1882882436794
0.00773822511442886,3.0158276161844633,4124.509728587895,257.6823420047806,13938.833328202507,1621.9170974058384
0.011011853882785937,5.92650760750168,1006.9037794804965,263.6880822289144,13786.626903794717,418.25464103046903
0.007863214652426943,3.0309207715273434,997.2337877582825,242.27911514657606,9498.969695348662,747.1465965363127
0.008086361767238075,1.5780302058118398,4043.7569171367595,218.7161097426543,2945.45688487343,2983.94666981181
0.011102928282171621,5.9760993269335225,2107.6322944629337,286.3806335831646,9819.02034352753,551.8165517901745
0.008093625713145052,4.952620694653925,1002.3561695438212,110.96122437361272,2023.7462752961321,674.1519816124078
0.010744325221997305,4.990458089787102,1037.8471776057781,254.56981823932233,6986.02541458948,637.5062308567203
0.0078874008161797,3.0003117232969663,1985.9042966056272,138.82064187383642,13605.279509374623,1476.5426510990249
0.006194403808968036,5.52217167536008,2613.7481422864903,265.9009145878459,6904.067992653284,659.8798484689947
0.007907415306807636,2.989190250079136,1547.5234553342536,216.03470511973006,14822.850889136062,882.2862914626535
0.009956419034625852,4.932363123703316,3590.0401789199977,328.8581216180427,16093.719193209374,809.035981702394
0.005647456157386041,2.039597023610696,3474.9000487520193,76.83154213023354,17709.206698347483,3348.941353167983
0.010810328971198203,1.9945780360543883,2808.7496880446497,281.52314804268656,17972.180156387145,1847.8126521439174
0.0134127534878638,3.702644313848892,2054.8726014120098,257.34876623784027,8603.321425984876,1342.592693526331
0.009972427462095932,4.989951348953904,2199.601398453826,289.97134206408816,9982.622075504682,653.2257554551185
0.009918973467283806,3.0244308700663867,5375.095135465863,231.50492642384452,11945.18078449185,2609.544548337223
0.010030514863845716,4.999793564895484,825.7137788385428,242.39115576074724,15609.38220303458,428.1454522762706
0.007897041519831251,2.9927632249815463,1006.1000759543214,127.30851805112918,9836.76578123475,1052.2990725994428
0.010654297684486287,6.052476533175697,509.70840648934484,239.87363301387197,7792.3758221972785,359.72045590965877
0.007916997544549394,3.0216907950699845,501.4865259870652,223.48285105326224,6957.141563435447,599.6626214506638
0.008211625206500659,5.381566052849799,2318.658485571092,258.73575353887327,19430.98142822268,775.1821833850198
