p,m,t,d,l,c
1144.374922231844,758.2256492133673,55.508309348695306,0.006125367058720933,1.0035809564318416,2006.6178177891159
12180.972414515225,2587.1681569200637,143.38094232793296,0.010155928268033012,1.9751158875973651,2979.2913071258045
17759.362066266833,993.9660084258534,158.2776658058919,0.007804248361597913,6.984662608590027,400.80513626857845
13589.179029700235,517.7838529017431,99.33023670830498,0.010108357532211327,0.9909469481299107,1838.4726246072573
7881.153329269795,2014.9156167465812,221.97714226696743,0.007996184668839808,0.4962143643901496,3931.112536311639
102.96669780454701,224.77065596320486,28.918016915410085,0.006079542581892518,0.6743042249936115,826.6573004668091
14101.945958536127,997.0274320991077,238.08736360488206,0.008069466884227963,2.978769806942016,713.4283179295501
921.8746078038487,151.50178477756728,27.03344228563494,0.0059967450840912526,0.8066635843411031,628.8465667610627
12876.489085479663,2655.5548212128433,320.1441298099403,0.010966018873128263,6.08257706111312,502.89643594014166
2976.6068427834057,201.34665883340327,101.82457119026752,0.009768446623412079,1.0348750890583107,1028.2017008695484
14074.414430912588,623.707366566011,165.61193550587424,0.010000902644245222,0.9874288734703842,1696.7016542594843
13732.570756955382,1593.4850972280626,203.8304278431341,0.010176890480411852,0.9998009508742829,2736.2205498122344
6946.76748606983,970.243483385739,225.50744903328138,0.012866718515800263,0.9311819808202312,2908.3231043435735
9915.31270505845,1597.5401193511061,285.3557166077095,0.006035392690496335,0.8015744890016997,1861.224502302823
18599.27960981597,2067.633308100001,288.00024529622874,0.013413003496080978,3.6354714394765733,1204.2403340438273
12761.661094339102,1615.4269540369476,179.99703123631696,0.008107929981040433,4.944827378506121,719.0490250855939
9758.188506529747,3932.4981828996756,170.73187219884804,0.007973500533677567,2.992354369572289,2070.612926818151
14887.383929697697,1005.4663675930858,227.4604805098612,0.008105492928458528,0.7986236072868913,1704.231631412645
6845.698504126409,503.66875716741504,118.37567130748351,0.010955550953499888,3.014917356032909,912.3252646937417
3302.848748162651,208.85234480764285,30.73222655984405,0.013027935028143962,1.7927993454765694,987.8571546393165
12104.366755428828,457.7212061461919,106.52907402876396,0.01000336142375051,2.0252262916639667,1039.6573906008014
15531.198378137356,4997.077104402105,161.34108248116868,0.0057608134343971225,1.015042102493934,6260.688244629317
497.5313139036782,150.07296443931665,70.09144734413343,0.00986836364872362,0.5025016933363771,1484.9481111213306
14444.227609425732,2703.2346389986305,263.71094525485086,0.007918799623904264,1.6052528215147825,1752.1090313380278
7824.74617600875,2649.4340772318046,219.22143241777167,0.008101835141440165,0.7766909780892177,3450.4239921138555
11733.087524665005,508.48581600465394,283.960860746157,0.010704986690839326,6.080771602189295,252.68074005677877
6913.338491197131,2724.089126666571,239.23751139050424,0.009338524623172376,3.0236734053514085,1585.1199890680148
6918.304573202954,2781.83461892462,216.09682338965882,0.009407589767013051,3.0550689922367766,1805.0307422127537
9891.870431595631,4951.517098148582,268.93979393331364,0.005993128534379694,0.7855298974347323,2806.5780129705004
15702.579274852224,1496.8425591397865,285.0679371824364,0.00818554626006684,5.320600237719772,449.6225233730402
7019.531206300399,419.93518533950834,127.3872308574982,0.009942818506959276,0.995617466915162,1938.1949134392178
6815.4860524170645,3938.903893701624,243.83374288069987,0.008103682636288644,0.9914943150236903,2826.2850704430894
9925.50544458266,890.7523139204839,213.63394876954544,0.010660057302880213,3.7675228986397467,753.5801603724123
9904.92594629003,1709.0276871269625,196.20081536242685,0.010302550827665609,3.8016276835123066,1103.569951127772
2613.083646898513,750.8703696579257,88.7779435850473,0.009995357074184827,0.5990832087790051,4453.24851204156
3027.976499272489,3676.2922978113115,92.42191057751577,0.005945337635986401,1.0093961491312198,5202.414272939885
13744.735760367672,318.27054555535136,92.9395613100207,0.009925423192242102,1.0037534864505997,1401.5090653499446
7017.075946225676,984.154289039972,183.20547954565708,0.008046811920265427,1.9760879321935023,1564.2660484764954
10028.867196874327,2014.4508067955865,211.82413678138036,0.007975689890522034,3.9367691579246458,1013.6076784060159
14827.419421684726,3878.812561016795,318.0359611475071,0.007823368315827538,2.62958489872209,1143.0299158098385
17552.777797449173,2005.0404194879206,176.06756204841454,0.007898351198840114,1.0067310955744426,3068.3289018766986
6446.6507193785665,3864.7359834788203,225.55092195420707,0.014730862883387555,3.1933067324661804,2003.764599795123
13597.3249998808,2763.5366810024993,233.4073639675706,0.00838073761114014,5.922275185368152,778.8885603499615
1686.541823916562,299.78608151755896,66.3324976032724,0.012916377909938697,0.9662264161321906,2005.5436932130733
7872.926969133119,2755.4228347610706,270.4387614710245,0.006779577575631103,1.315135008050137,2099.7525511593763
1971.467940910999,363.3965985074354,30.88140725055528,0.013205492703093569,2.7151900304850916,1006.0277650298864
9737.34976623735,1972.6897556894041,138.18918794957423,0.010525011871990874,1.0024419562527338,4004.0043322783467
10066.422511348497,2717.494375789781,198.12522822520046,0.0062016783225310335,0.9133852265701348,3369.4421923567284
13672.317683138326,1525.7294995611908,139.84357225033543,0.010873691732909042,1.0103623879542862,3598.4452033426824
6941.186034111355,2025.4422521146694,251.96484027587886,0.011360598470966063,1.7110094198882175,2205.0869674899704
13844.77887872069,2777.075314886314,259.5491036198008,0.00797388373688399,3.9920095287858004,894.7247781439711
7045.482010547711,1021.3239993969559,129.74860540207567,0.009984822331267403,2.0165842374755365,1942.4545810693764
13669.059208745199,5048.098968682993,319.12921731087437,0.010003569203813541,4.958248730795385,1128.7867713900075
9768.669950329942,1492.7474251029118,161.57313384284913,0.005771230126177773,6.023892961896497,479.40446478595914
9824.844433770477,1995.850443369044,285.8793422145524,0.007982068967039287,3.016457274485342,911.1559948781977
4095.2445385178958,201.3573768901414,236.83109810141016,0.015205604765535586,4.555432786402597,293.0373972290855
1477.0952324569246,717.9577119252377,43.333498544020266,0.013207973740840612,2.738522022421442,1443.6895133558828
14699.96349629274,2042.9344451162804,209.49285717292562,0.008229450931698636,5.286738106648821,727.2128396628578
7699.862663723845,3331.596130015568,236.96497208346395,0.005826974962848044,0.9929629784277638,2623.6842034837305
13788.416127516879,1539.1964423319098,237.75195841623952,0.008107645481956442,11.08801751227005,266.9284073748788
16128.42894648182,1274.9227402871593,241.71425380932365,0.010108225811109851,4.903982277421369,559.1943361860497
13594.054889085879,1002.3351681623309,200.88591886970204,0.010793081610254916,2.94191097337329,931.8075806849681
13982.106365966532,4728.591203725749,238.71010229004125,0.009842130174168491,3.0240386923104636,2484.306198678425
17748.181433461465,1599.0446971894216,325.41802100162477,0.0061363094459862925,0.7936202059526509,1127.2623503200616
11087.544976783918,2045.246833080069,250.54568557942036,0.014118858167657096,0.9930031808797031,2780.562536795547
18034.73977204194,2601.2726344610373,333.64364398749956,0.009959057914082753,3.021025152277928,929.682515757049
6782.961278440164,3290.414076299996,177.18331677237603,0.005810540025665454,4.969630294397687,1015.1028097912998
14833.528857759122,1579.8070579104726,158.30812983228915,0.008005603125900393,1.5867176385417923,1992.81399034136
15740.011294297205,744.2457577748497,248.9183344324264,0.00790648021543476,6.077096680197704,294.17405952187625
1201.8236935779469,645.8860777726893,40.80375281933908,0.013018472964664608,2.5174343370988206,1457.75907931421
9826.697795614742,872.8791373097114,195.60311971699963,0.010095772698473877,1.9859254896524137,1339.646937525425
17725.468621187312,1004.2709265677571,211.12807316803477,0.007909073438469064,1.0189502053595545,1578.0395842762875
12007.471611525913,1015.5485764914308,260.2120697040875,0.00817290491545301,5.292867283504517,350.8981711083654
9723.703992603052,2799.0180976690476,241.0012562409391,0.00801733582409615,2.0204575030162504,1725.9870253567378
17592.20178324964,925.9715380542342,165.51563387548248,0.01037912572688017,3.786677505550772,736.3444307905795
1227.9381939981051,130.83914660890127,41.538002601740175,0.013057680821621533,0.9383365002188332,936.7896342380393
12559.139005688294,2023.028043191379,300.55338190315484,0.0079510785444201,3.449701816908987,639.7389702987595
13631.28799347992,968.9174059391963,114.68716841362121,0.009951149651855251,1.9688408492516092,1551.3375115153715
13842.6790557991,498.48772096185525,82.20178095695132,0.007977788677258625,3.0102230197671864,602.6233155717902
15603.810644715712,1502.8985760345347,198.56037029549177,0.00777651042867768,0.2515721402583411,4908.105716035055
14794.635332653308,1989.9658161375946,281.5406988042559,0.010824525018633721,4.979729756334091,664.7570042033511
9808.316640142944,2630.8641936047675,278.84138826035434,0.007850145191573631,1.562850628239719,1604.778110343843
11072.757902368268,2057.504685485893,301.35213221335994,0.014109667809598608,0.9923439603577556,1770.154581505012
17788.31564632156,3229.7907654017595,310.5620599002668,0.007955064023835778,2.4507047682034786,1442.7529243077427
7025.016769930797,399.46016072148126,270.83740592339456,0.00988218812021721,2.0074480200381783,729.7140897963857
7901.416584499174,1997.8683274511188,262.72448658506585,0.010604867805877395,5.015786259244267,855.0776658786843
2692.395108956736,515.391918359573,40.74445525409582,0.012964985198766302,2.4821459139466056,1439.3455108072378
9779.793626379264,1981.6384988744326,216.05028328230156,0.007981105858457002,2.0284791543891068,1693.3528052904771
6978.242287499718,5274.457995798986,180.33918315296685,0.006093263147353585,0.9031486625769913,5050.2838948494045
6922.340206830367,3910.8521202078673,267.2194912171704,0.00621670414636784,5.566928728244896,848.9497460914378
9736.184682163894,3301.194040610926,158.5928144498728,0.005843086739802098,3.0505697485045116,1578.5879115090652
13602.397941264928,2013.5575292628941,192.4146666682898,0.008030219914735902,5.973638426941419,688.3602691415075
3029.8048498643766,780.2269809941747,28.914787416587938,0.002391366705150574,0.4916893539493871,1975.1920322330766
17909.48149443389,1013.0116868744037,166.42176939216893,0.008027060584169557,1.5929684121850858,1323.9072325063353
7124.991037693748,954.4051818472894,74.1359289473198,0.00776111768364701,1.0123000041887327,3149.358748305976
6951.269959558261,2758.831233094734,242.71882790463155,0.009282855944000095,3.6303694999984093,1337.6334881853525
2021.6540462407308,252.07236196142335,54.593667686662315,0.00983741545638226,0.9528333652595186,1527.9540461600964
4975.569573832759,1583.1217953716293,146.3480239519095,0.00805114200733258,1.5711269717602772,2735.925695367381
1548.791462150112,827.7309055841154,45.17527682021909,0.013231353529657132,3.032951890995607,1489.7558134608632
4827.342777060721,2189.8079818426854,203.06047171716568,0.007929514377053942,0.7759466522663304,3864.5250178172
7027.355717011493,749.1250964953437,90.94496230121511,0.00597362536986438,1.0125664912348111,2423.664823212368
13725.279477436394,1018.2171089699663,277.95016741830943,0.007963103234958852,3.0019864006251544,560.0778370794202
6930.225665686944,4996.194226380616,197.60798633446646,0.005818875067181123,2.992579511679161,2046.6920906226972
11814.141774581405,1486.6446865418957,95.7865868078144,0.005790655396729327,1.0047953761969999,2717.9349165944377
13700.573828411354,1961.5298450184946,203.54003427089248,0.008074151162183808,2.981091014833305,1154.4671714684616
2274.2612549758046,1097.6109822723354,55.56028408467076,0.013228470403727998,2.290162691436251,2538.2084645690793
7057.56788162017,2983.6719342216293,92.68699574930429,0.005984946416380155,1.010374071678386,4430.712009440614
17714.717059773557,4038.8330695523664,203.4718405362904,0.008123635446027924,0.9955221255679692,4782.204677390831
6426.7231654973675,1520.6270910924336,264.8225682573528,0.014876787678858831,4.00700583855467,1014.7144512646769
9886.701534148784,983.5503599379401,183.7918235191182,0.008148383734532897,3.0535158385054757,912.8695171437278
9800.077479044347,1972.044906786166,225.58340321732928,0.008076442391413273,0.9998907283122664,2549.072320268605
7102.324268780473,2036.260440795994,211.7216882601516,0.009312237468247742,1.3653750339372488,2698.9349548375
6952.20988516598,3424.273428115642,201.2563178822501,0.011328399010761655,1.8429095869341143,2657.6781727697776
317.04724392886646,100.34453655392815,27.710741714173402,0.006018322088209411,0.8095501176964027,356.787477227181
13921.389450966848,686.7520385649359,229.94734047050483,0.010529258553044185,1.7990996408660234,923.8722159439135
9831.6144293594,2691.8581390811623,233.7818811335687,0.007989747136827858,0.766171793973487,3185.2291159247143
13812.712452808479,1764.9688400225193,320.0050853157439,0.010602433008513509,1.757225637411817,934.9307488962995
17569.65856048586,1512.1327559617177,197.42836753448452,0.007739150391033556,6.995564919882026,499.5806276652399
6966.377069328352,3791.498058563272,243.8864699120358,0.012642973281599482,3.6393324271384837,1830.239794877606
19549.174813420712,2294.1183063294993,316.77810477620613,0.007871168965907935,1.657287373410264,1306.5307301676842
5553.166499345897,656.9522871447258,91.39878425168679,0.009723738787007831,1.8433228120714618,1494.3253872561074
6932.689726351275,999.6605367535491,254.90049266942455,0.008020115004523534,1.0020266976632335,2295.2311807495985
