m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.005749076738877665,0.9979802875676552,15085.626818531176,3414.1528059302495,278.79669013736884,2348.2057895200905
0.010843170617990085,0.9961569791948729,13975.539671005332,2762.2554811928426,286.67412417398396,2485.737132422439
0.0057996509066527875,2.010671300742717,13662.747228181901,5015.661658774911,300.9980765571516,1555.0699606087735
0.00821870543868139,5.4205517278823985,11792.747670697097,2336.512898988587,275.1218679197669,575.2323097729148
0.01072901170751966,5.911194716076625,9875.776203748457,2751.9314314574553,277.32783380650005,767.7784998144515
0.005953894315018788,3.975573740876331,14757.292985327173,3349.077460086109,180.2402178424957,1257.6564842033727
0.01083720171305601,0.9798798074398334,14874.945121789675,2008.030865991919,259.0945244850305,2412.7087792655516
0.005785262827534404,2.022956803173791,6784.840005425547,4953.341054884439,139.83818219755346,2858.9435108224493
0.007890778111465288,6.010616975029342,14650.005203483284,1010.1921675739305,127.40708231779875,492.2751217608515
0.010767479015063124,5.961211273438871,19794.322124613325,987.0782103012256,280.4215507781647,366.00227513920765
0.005820360746692626,4.022151414384539,11849.107467923885,1505.4315715630355,260.88887978977556,455.74312735098135
0.008154037428761777,5.2616818181995075,9884.93431703586,1024.5763089175898,289.3183657352858,383.6379240513506
0.008143564695411299,5.939054762182199,9684.296267733753,2756.6198675486476,259.5101074127299,701.9195851560343
0.005812274092250758,4.014645716053538,9953.709082500754,3322.450075240858,96.54839052338637,1528.3706888634397
0.005836273385058489,5.035022207434796,17942.228506875384,3377.721828851372,160.2688385145167,1143.0765991577136
0.007962203826315541,0.2517957762484256,13595.535883198238,1992.8154103262261,260.7113909227265,4223.433012759672
0.005878334043333156,1.9709104712906167,5872.611555008821,3482.7689778075123,240.31056395884505,1792.3635791101399
0.01070290726905198,3.9339055609346714,6827.640656776698,2023.1295340530512,220.2372527602569,1260.7006607420583
0.007830453585669316,1.9890154979475416,9701.058531976307,2794.7894170094987,277.22535954815856,1520.3669948933093
0.008162530618802635,5.407034424023466,19658.651117811805,999.0625039589362,297.33714390639335,296.2694748515903
0.008037188757352879,0.5704305195589459,11885.776075588714,995.9464736465652,195.8842826128292,2851.501043317553
0.00803061175877661,1.9704640532227762,11911.025111003377,1465.9521708229809,283.2390338250721,981.9206531642387
0.008281223975480652,5.874523484185553,14635.91615406313,2730.8942548205196,339.31500297398225,372.3760521360691
0.005746329342841017,1.9844277120338192,5829.821252638805,3455.518329758632,261.8895594645694,1651.2476681377846
0.008264784670477306,6.072962982461191,9901.978207610218,2738.218510281823,278.1460610567156,626.1499298064032
0.008506431925433294,1.7997273235304103,9539.306860449176,1649.7593544845247,291.1211262878528,1268.5132133101292
0.010737131529810892,3.949865258974614,17823.979350703234,2018.9109200449714,334.43206089063284,548.8828258848671
0.010903251169886954,5.018066055444665,11798.876334033672,1001.5380470135857,261.40690163775747,495.77523119999125
0.005761538098297493,2.0106258272164332,13481.21759453107,1464.4508106736714,178.1669607849086,1166.7092825666928
0.005821336406402056,1.995465640043788,5843.32430719446,4906.92754877047,121.52124005986535,3325.8594011197365
0.015139047976403643,6.027415556804927,11442.245232792697,1905.3694132926794,280.8002956908536,747.0568467599495
0.005819740812405182,4.936552817448085,17536.79932635263,1507.0584480083435,137.51586073673428,583.7419477278921
0.010817001277090703,1.004975939074034,5897.594936331096,1530.4367236021887,261.97395349536237,2692.5118599788357
0.008058539348723066,5.979656990481191,11750.332687047292,990.3423268080585,272.01422873577496,288.7516210050626
0.007606992228339589,1.6168845611936038,19921.992717656412,1668.6482995588833,287.67753684532386,1210.2596064897696
0.008086134369036319,3.0331416536414912,17629.244297001325,1504.0210427491893,320.6774921179652,525.0578428247296
0.010878452933717364,0.9953900936610531,7896.066031689494,1527.274248893261,119.6901921662637,3653.026357969749
0.010814770592696322,2.9706031850288026,11615.099588098157,2785.7573073405383,299.1483059431149,950.6640813645763
0.008027528932543677,4.027998359621473,15533.037033847018,2020.7982665794143,261.7091854141448,727.0057847777526
0.008204140174845864,5.333213273303262,19555.37848551837,2306.0826691997704,272.60302577689725,770.5698239129346
0.0058727019278314975,4.105508038229303,13970.35215665026,3347.8998962691485,281.79726674722247,824.1628934454727
0.00802707937913703,3.013530092729012,11663.527102456374,3282.624385961383,322.41514190581233,797.3916922594921
0.010744982398329848,1.0092697907554393,11782.280511043797,2012.4838936279968,115.22252215743073,4596.02632224857
0.010924461134840087,1.9912116687821444,13666.422468332103,2783.594411702926,322.9293196086318,1089.2005147259977
0.00578507572103188,3.9854219235575408,7762.4936466385125,3309.94929963877,288.6859414412595,861.4415025984046
0.011062736407060845,1.0132927011990722,9668.256921252918,958.7465576263103,197.73929617258375,2221.5704964397223
0.01083178691185152,5.992123395550306,13579.328247642236,1024.265663125351,300.54197632660436,316.2458463711879
0.007838339672410117,1.9272247664013857,9778.97417176792,1480.8148862094192,179.4295636795807,1610.4076178967655
0.005779059596214972,3.032397257938172,9685.80357301375,4904.145151369364,221.18697255651225,1790.9280728882675
0.011040780044389627,1.0004908117750522,5872.8848779636155,955.43716426496,196.6301607501363,2928.049533130967
0.003926123663505529,0.5050032195821382,5741.593906993638,4420.395316071332,138.48896299733795,5400.369023987356
0.005882317020486774,3.979394118602054,13919.251205737104,3272.365112246945,325.91609874885035,550.0885797734487
0.0057350872997395585,1.9788613173231173,14681.222485731048,3406.69414051145,97.70005346659785,2930.080126696928
0.006759997781972412,1.907218093945805,9871.186470272074,3315.9668844545135,302.071948891809,1432.7751232108255
0.008179859582425893,5.351668647421108,15813.150713501747,2266.4314380138935,268.6987091693267,656.7788058276772
0.015191027966276527,6.141769564250766,14755.850389168598,1511.2679738877594,238.85833316617817,745.7921033803456
0.007892341244301338,3.9975961433369913,17580.58246207174,1512.1609449678424,300.7971386630642,515.3116640946188
0.005786743871966199,3.0155439336622996,13767.056858688951,1491.4079187675804,197.81435618315533,748.5429966085221
0.00816146370340333,1.96560699929912,13944.051851345585,2038.312942052068,260.23881282337163,1270.4737970136491
0.01085765882618989,2.028153192689051,13802.71586656572,1086.0247927944079,197.43117077273004,1307.873847978612
0.01516355416454339,6.085441639362482,9811.600046663256,514.4097477357785,218.9989066064291,530.8759309652224
0.00587201485698511,0.9790450620487084,13897.115659078001,3325.3714581889176,306.4346542416622,1832.9444215337357
0.008322963202880016,5.257715777034909,15622.945359851801,2238.489129350258,262.42333753505034,687.6184365528745
0.008079609111723578,5.403809495387561,17767.65987024534,2049.8194429779214,249.58020567549102,713.2430566443476
0.0058139656691532675,3.0279983279634792,5899.830830790413,3357.976030441988,178.66000723745907,1647.8168941056003
0.008202217889590078,3.0525133981773864,13836.242737139863,2790.992646975017,298.8024476292444,860.2972744659503
0.010952726153549428,2.0215891818815104,13592.48702654109,1093.7533929619392,159.52306137686793,1520.3845297944097
0.010737648540718502,2.0081860154923428,13728.594531482026,556.1688918394062,181.51649768067247,917.0523308339341
0.005870493072038519,4.031555312798083,15613.08017010898,1484.9089185121757,196.55915839774588,607.6396436644392
0.010945508717611126,4.003862408692584,15786.792300674631,1012.0211540388948,338.90608760818117,316.19196937612105
0.008361007715412724,5.483796466504917,9872.838069154583,1492.0080159581826,158.29661270224355,767.6536546384383
0.008042197981626533,4.0721447313057455,17463.944370711462,2858.0200646377543,301.43615782968493,928.8365257112627
0.005915617424823496,4.953017926530638,9821.777455937436,5023.2007346307355,201.2634041246448,1283.947613581886
0.005807400780193409,2.0290957805605716,14807.294860998232,5045.74583357239,220.01903824826843,2691.8606996075796
0.011054602615948565,1.0104847280727711,11607.136464207417,2707.0611621865337,196.88318539386788,4061.310116694893
0.00791163940061404,1.9949664447416162,9755.523340977606,1000.4036457564648,238.5202982674548,1066.6490262259108
0.01082958557512088,2.9861541000359013,17823.556582855534,495.468902445795,238.5122362585877,436.1500714003943
0.0057646823976661675,2.979645680456386,13894.462246166942,3294.80169678941,199.00764545093404,1426.0655544025592
0.005750737298335686,2.9905699516740016,13810.05987607551,1494.1506302946373,159.27572285051383,864.9545428645131
0.0058253219315875,2.9871787380773784,9750.565918226772,3321.2241877213014,200.64623719100666,1439.3346392864596
0.008098723873482394,0.9933437259992263,15533.20378032742,1004.3439607218132,265.2892685962796,1332.022885398124
0.007974063991145386,5.9201929718516535,14629.22053998235,1009.5161972160062,151.13260406024864,461.73109559785155
0.008184937200222373,6.015819425221517,13532.234858706192,1000.0040546566083,49.27048866219368,613.5572892195883
0.0057338613282069345,1.004360363839655,11760.305836411646,5062.584567847534,258.29621415615975,3004.0923737309417
0.008396295415567918,6.063785226949689,15852.500054920632,2759.6396666642418,311.1484326022705,576.8887591858919
0.00829069346572896,5.291788973063262,11806.173830981064,1502.2397675363268,155.1150738930518,749.204805250569
0.015061157268379005,5.969095821464488,11715.163618474406,519.5229397225952,219.89488926051447,451.67589537584223
0.005821598566422989,4.001825144115835,9702.15336450041,4997.482278637005,218.9608429785877,1486.8035315273003
0.010708698170096235,0.9891248514550355,17507.6078071079,1502.6461076325754,256.88127404770995,1914.2843336604546
0.010798631588924563,2.000227739302359,17848.97896731417,1003.8610618633547,258.8385562449458,910.1082043096201
0.005829223071871296,2.016067020105965,14726.49417745702,1513.8143441159507,319.7421523735369,596.2957481088413
0.005843786397964869,3.0209421475299414,9688.625452677106,1524.8150740649028,240.03580876919267,694.748270304729
0.005893663890195657,6.1257639801061075,13491.387266398839,3407.858932285904,198.57877971438475,791.8729453364085
0.007777405886813611,2.9762384888317506,14637.043921942339,998.2599750586766,195.99756215564008,735.6755311412778
0.008155477585518897,5.229249031045441,9718.095425334983,1976.9028448237782,184.95290114542806,853.1689100228866
0.010827222858750731,2.0031912641397365,17679.036934060587,547.5927201962813,98.53280949821638,1015.4393099450876
0.010922192385876155,0.9885172200631585,6807.154652705555,1501.2840967894235,178.14284705062107,3203.6367836883974
0.00791679019632085,1.6352863721466813,15923.630751661625,1374.4548393585912,198.68078903994416,1529.268296529513
0.008031087979994838,4.024814362703529,15541.126963075058,1537.4780802879518,324.1376546398436,375.21021518510605
0.005834916629374956,3.91728532999132,17850.151585690037,4890.884642512436,77.18278723689069,2549.886537745846
0.005735113800042437,0.982401013334194,9778.742222639707,3313.061943226223,238.15503840316924,2497.9138139280103
0.010675559496443016,2.9784351349542897,6820.363951174134,1001.628548189268,199.8820528499138,1225.1040251386378
0.005756261181673959,2.005451016496009,7013.632359021427,5001.929302994055,201.5160642806699,2566.975054000476
0.00803731161522045,6.092546945497088,13761.784271916433,1942.5471340856109,283.9873701111738,456.24492320779
0.008650926387324925,0.3397164464559493,5861.019957964222,2353.486327635341,151.2489248105787,7465.625394911319
0.010752052863962743,5.999088645613342,19480.977315017688,1547.6594053664794,235.0234927066858,658.3351783155322
0.010648585595168021,5.990142359472493,13433.262824346666,1547.9551410265396,177.66928658387258,752.5867082987306
0.00785955975398406,6.042915428958123,14732.09477532276,2032.503516974802,326.682541967482,343.09536772878374
0.005792614759799727,6.083076294689531,11837.327140204043,4961.339882939385,157.50045641066365,1292.9956352178265
0.015043105626673114,6.113671287262834,13724.349542369457,500.9937718552809,179.8857836334764,453.3371242991499
0.008040447103651866,0.9928893884197738,15774.397643135238,3357.6502630759123,303.2614237320967,2273.6834611140216
0.005812442127691356,2.007237724604497,14666.434316715562,1476.6351726238163,280.04190175958917,785.9051710695701
0.005844151322388126,3.9510674244142963,6950.087671752978,1503.2259114739645,278.6399637231501,594.9980584447925
0.00796441004995877,1.0019366536342358,17751.61677102435,1503.4230485531623,286.22984755345993,1587.4855804342637
0.005821366192560348,2.9969388714476874,17393.673706875863,4958.396056630855,261.43031779898956,1856.5350382698005
0.005843941785836712,2.054831380644514,6923.604580576914,1483.1961631372408,279.2503745711277,1039.8961301525273
0.010728768930028401,4.996642608768181,14867.211929452122,2046.0969958769035,279.95761592623074,684.1881634094518
0.005833270228856206,1.0208388414922394,14786.426129197118,3326.494959553877,139.5413922600908,4487.132952422492
0.008121730030488382,1.0187128113535189,13749.633571888302,3350.736019763318,323.93452879827174,1650.076351189729
0.005747013372229674,2.0137660197801694,6779.915913775451,3468.2367988954775,120.6617446978779,2661.3234139779447
0.005829834762597289,0.9926624469728977,9787.241932601446,1477.8415985986446,177.061355708201,2289.2906012934473
