m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.008099300742326834,2.04026955016912,7849.724559010707,2032.6434883689067,97.71628133138142,2522.9124901164696
0.005761041879696343,0.9882781649040117,13736.39754695441,4964.008846500386,118.07079576023217,6845.833416193678
0.008168011449874914,5.451281243085414,15802.485863685368,1982.5833857700593,198.13771960044204,778.5880867574083
0.010996121943682794,0.9787903472963569,15687.496866896032,960.9556257061547,180.25292282228628,2120.603517400135
0.007955756362252701,0.5002962124016037,7831.457570896295,2802.761449036014,159.0879536872414,5738.074395712923
0.011077350430831303,0.9943152344249055,7827.973388688173,954.0820041516765,217.4611261745234,2519.2394664354206
0.008115032297312672,0.4953285344205361,11794.910854560929,987.6188019940055,285.25302754193655,2117.7411675924864
0.015113996299039485,6.039724925691029,6817.068792393304,764.27934219572,238.2961227008815,656.3246499811693
0.0058577002807891606,2.000837581770042,13679.294706845138,4939.087916807343,116.52655994886524,3850.114827826199
0.005730435302098636,1.977390885091483,9778.992127537305,3194.0807546865053,280.8263650838504,1289.3116098593873
0.00807274015238864,1.6476796026035916,15554.04416232834,4136.08986611465,305.97931596649073,2130.9667337836995
0.015161928173414928,5.9288344048399235,11740.64567900292,517.747024027978,177.00582333685813,504.68986756433515
0.005729911138348546,3.0153179465849833,19933.12254389219,3335.1505801316393,278.6038782816774,1188.0633711490893
0.005859349301330271,5.017647344699098,19344.187470225548,1519.29550400826,239.8377329043994,430.79981924791014
0.005788263960527236,3.024131479004434,5818.295228334711,1504.5415116462802,255.92474376643534,809.0174303196376
0.008011807931937807,0.5016540049280943,7794.435414260245,995.962121932008,99.19406333762679,4621.930653400084
0.007965842721170228,1.6580358177791947,15735.570180994313,3427.35726235335,298.8324245811891,1828.0328014269219
0.007846990146703276,1.6606386378615063,9852.460979711288,3005.7753209765033,268.6415942773275,1755.037650517955
0.005829582951224292,1.00402687648186,11717.674034815205,1495.4083152212359,220.9110056436397,1947.362090224668
0.005709217262422292,2.0056383862263694,9666.572937501629,1508.0795539232095,116.79389228202838,1488.0519377169073
0.005822350162821502,4.051637579907217,13717.351926174348,1488.4190294835016,303.79299333569185,359.9673443531644
0.005838130954428832,5.055405658865792,13668.581628875476,3394.6810561663547,220.0783772216298,816.6940624191125
0.005819148050829623,5.0280884821875755,13806.35631672473,1478.3279277498627,301.2995934781531,262.2789414493873
0.010964436905098593,4.976609385504049,14504.76982663794,2019.0292857490683,321.1939356974468,493.9534682018867
0.00586338540815694,6.11233831509327,17439.266947388933,3340.811789152448,96.46882574397094,1161.7223857669323
0.005693268303970447,4.039055708350124,13408.123403267531,3331.398357518598,238.4570212581767,970.8351073954393
0.007990060154909398,1.6403554131550981,15497.375985761366,3074.951872803344,319.69620417602863,1379.8211096441212
0.005842104190701368,1.9829943571919726,13727.220349626927,3429.208226625048,280.02981781726396,1326.8025125704132
0.010707814348873112,6.084016059596512,9827.365899690627,496.6696628030889,241.7077841447571,348.5044343998254
0.010608241267489514,5.976263958313556,17426.66776436368,993.2843506254737,322.9156793501848,276.93031757586283
0.00821897005734812,5.399154903970634,11794.31072291956,1525.0840855891313,197.2797576823326,653.3640366211476
0.010910515885746059,0.9995810954403875,11710.296306877586,1995.5247228299172,243.35391656477512,2532.0718451104563
0.01063881879748697,3.0319334393254884,17867.014003485474,2008.8622715726506,318.1664281188112,871.1081319792186
0.010818733290925106,3.0412241239890334,11902.545543854727,1502.2213445995467,241.05169948805522,1078.4172811602868
0.007859963075672903,0.8953400286680604,11837.23839805912,1383.423627288889,150.08928708899938,2991.3121480653854
0.010695272326071497,2.9833413390565915,11733.10841028269,2788.8072961691896,257.27891076543085,1250.0364745733875
0.010824630130546926,2.9950542818422923,17748.71317047232,1516.5472062791048,241.41025659076047,1027.9679670200571
0.007927027666932927,2.9790784118863773,13851.803287306666,3338.9274878645615,254.95992764396462,1336.4122597201988
0.015168406502017477,6.113758782886047,11754.506612455882,1014.6449791453455,223.14765763264643,693.0266859097259
0.005780489812510396,3.9936816241019324,11612.536999618433,5009.8597254397855,274.98024597594406,1134.0927235510906
0.0057507940022322335,1.960250104398662,5793.893029841215,3448.1000781071293,183.70370946503132,2334.430451206574
0.008190910945589205,5.396873471459807,19230.89910185782,1485.669907515511,138.00388316203546,806.4623833570802
0.008260799210557791,5.3801261951478025,14530.79757373263,2017.9564660342799,242.26816519481477,650.3611069146274
0.00588605859590647,5.934275427306768,13542.457668253144,4920.283104288775,160.68648748939938,1298.1379912657796
0.008227580215529533,5.284845423444265,14726.341755546955,2367.9923388299126,218.0402558861341,800.7471040552442
0.007778605798433713,1.6997657696120048,14655.783071692236,2003.97472085407,291.6099239081278,1107.6790146976277
0.010692433621236383,2.0119711581308155,17421.64996851559,1034.6669033631208,177.9863716144251,1280.75566777088
0.007978555789490175,3.039391298885445,11837.363234174965,2004.005388780625,252.70421668491093,920.8637198018895
0.005793626090739678,4.867301327890251,6945.319478207625,1494.5334866893793,139.76524023479917,676.3038992096937
0.005981937847622028,4.849915120098631,9814.049510500947,3346.29290158748,254.82158792700858,645.8725809595765
0.0057676989653383925,5.075897194578686,13701.556675430626,5050.199084304719,158.17384402763994,1518.9329371129668
0.00586651298052476,5.936217971203084,13922.156050291564,3379.6151291598735,137.5480719890992,1041.3248559412973
0.01065033487301821,5.925458056890147,11766.911290846278,502.5535456407137,255.28580712906657,270.62594509574
0.005766124442480266,2.0211139801697913,13581.25737899349,3416.500463823094,242.05101521761634,1679.8506611828263
0.0057576004814534525,4.96782078768021,13731.786463321181,4975.502783016591,297.83353916059707,872.761423347274
0.0059036124455180234,4.001058498130719,15523.120407117602,1500.5010181992302,216.43261787785593,556.6040462922282
0.007843538086823176,0.250645140391326,11776.844246455837,1970.4955594073047,116.37105395555723,7920.039646250574
0.010641914774386177,5.928457639201543,5843.9226933705,1525.8600043417664,255.67961821249006,663.3781905546442
0.005907361866078602,6.053748821487276,6893.7902692431,3379.097502738188,203.5723432852453,874.4842381768711
0.007825200212700542,2.0280617064619095,18016.90818222912,2021.0715975219273,196.18038752830776,1737.796830732546
0.010707747305532355,1.988875107926638,13693.594754787546,1098.5079881564743,281.41699556105834,922.9886524156957
0.008098229454878725,5.976270521852944,11732.698599567977,2789.90068714601,222.49593200957014,794.9019598983767
0.008092244006793144,5.949325374110657,13731.631366046277,1987.7899858446985,301.69126985471553,383.38709252590394
0.005832269657176105,3.9967383390238083,9882.11418989976,1487.844840559208,138.20267635743755,767.5503886335067
0.010864485570662724,5.891674917786708,6891.775449818558,492.1976916143314,261.8266317456493,340.35777273253814
0.008499362714343149,1.3875217710055314,5816.458202458799,1669.5024380043144,210.54781925452087,2380.033522268363
0.005945570591340377,4.039106511487672,9748.151749376262,1471.8135633306258,179.25600566858992,692.4829469852386
0.0057839942652310366,3.015878685582932,6831.389131289701,5060.852096365906,201.6201874987433,2003.983569656688
0.005778956191931424,1.020910831459355,11641.47837838556,5037.884169047829,99.37988309235364,6881.872976687501
0.00574661448378604,1.0064779975174227,9695.068792846318,5004.589167439709,240.4080641618824,3265.987008999352
0.00792700369595977,2.01479780587534,18037.577718895136,978.8455100948726,96.37602234812894,1342.135012166308
0.010748167830217767,6.146985762143784,14809.590127659678,2801.1070153909964,317.2328452285502,555.2148438019726
0.005769082062754168,1.9857890322398755,11643.41896474818,3501.6648207032017,118.22706997300439,2607.210742935318
0.010836673341821021,2.0339920655527095,5979.644736385883,538.7292034286346,216.61747139614707,1203.2636995138107
0.005702573876171853,3.03521724906543,11730.401528100261,1459.457667991556,160.03397578358076,915.7919130403544
0.008066179618963205,0.49849793255258684,15530.392719965083,1505.0702973283212,303.4208220992726,1996.725552403854
0.011071161780966099,1.0071712732704623,6810.066697339251,2005.4405604878805,222.08647524748946,3159.028530491005
0.005856239056804711,1.0055754209072405,17532.87729753587,3412.029128102045,320.76034236548725,1890.5179889051308
0.010692747634656904,4.086557523662644,9842.117567342548,988.3517168211494,219.8637476649562,758.8450155547529
0.008008320303999547,0.25137281731364697,15628.286170698317,1514.6409532858709,198.88631865400777,4910.187343166377
0.007838682034633457,1.9924863134537385,9736.93521631817,1502.0027654271832,141.27912612415128,1828.9764255011153
0.011081458099058005,2.99145861574284,14475.501649595006,1507.3883524135304,283.08875414709985,881.3186841015898
0.010776723552720167,1.974496877667,13717.196510425883,2750.1292750493603,237.62069418331504,2032.9975700853383
0.010757751307045264,1.0057893744634434,14648.72343172619,1986.4946878866726,138.68295852978468,4112.669508072054
0.010711677842159203,4.024852710271591,17743.38958887125,1010.8158266844215,324.37344005478303,382.84353965257804
0.005883535392305013,1.9908672612357956,9920.48987025016,2095.900019776528,279.4481312587557,990.9445097018119
0.014557591556323756,6.051971828148059,15637.248971354931,1078.7387225846533,281.9808413110225,489.40453909926987
0.005855376807838043,3.001502626449703,6917.398819860035,1513.1151338771972,198.07239238890168,976.5258724537366
0.01086124279577396,3.9653770817467944,15566.644194266788,2010.7419763287212,318.11163986532114,626.233450997611
0.010691524163513965,0.9971422996574845,17865.673026373173,2733.5282381183233,239.2251708376927,3795.4400748563844
0.008469427805167223,0.601127426454437,7827.723835101172,1626.6609509638936,76.9804507973255,6011.945417468925
0.007816375090448859,0.2487580740596094,11737.435472819112,1513.0938748739607,217.36864038877656,4610.48287932325
0.01085677599312798,3.014014884173962,13781.509462417196,997.0866102301733,256.34805773478774,724.1938011749816
0.005811303980358079,1.9920767126262502,15704.52933033059,1497.2418589240226,178.445479408838,1119.2366358545448
0.010677814939493225,4.012978558111333,15763.942316959381,1482.426628406867,261.262098850944,717.5379933514753
0.008133196985127641,1.9983957632662477,13489.48639969776,1511.409613085665,219.65158384607673,1220.089420603664
0.0057581460084408865,3.0184268959861726,14876.317335210817,1480.1758351476349,281.0626546813499,559.1099380497395
0.00834245849760812,6.031800300048061,13648.355746604775,2787.373695918658,320.48646478491133,460.360083629975
0.008206085694324593,5.395241450602059,9860.880819359136,1488.4048214017564,296.9284586192886,384.65950653965814
0.010814819869522815,5.814574268811557,13488.91638741509,1520.3662670570525,273.0707663639785,529.8918270918181
0.005705933614530383,3.020111043628803,14772.811420313443,5055.210961249659,281.015483458812,1546.9122602017321
0.005698568503291899,3.0397581645228366,13829.126289555114,4987.871843348705,322.11716640399726,1154.3383818524042
0.008076982250731776,5.297815001900272,14703.196798514491,1510.6775762069535,302.6409890501915,404.15907628651325
0.005728927475138058,0.9868901629873736,15783.126622317293,5071.980577651716,238.66186909284562,4317.013674718314
0.005799848789470933,3.0380120406079287,6750.586230465145,1491.4388403560572,221.5215498821936,916.4247659989593
0.010699575391133078,5.922465321939412,12018.02232027039,1531.3376639013181,307.8680006162838,338.3124338863038
0.00400384814164027,0.4972362375950872,13821.12084428206,4496.253787124215,240.39294421480642,4316.318308847905
0.007997214067465019,1.0091119952103462,9963.357351472056,1022.2495109434549,300.38499101440976,1413.1515750118267
0.005880340070817743,1.0000006428165016,17555.367121763767,1530.0829191440216,303.1541719688908,1172.3615859546599
0.010759933892720815,1.0020187909935607,17638.026322707905,1030.9573837803298,220.1652878915404,1612.1213370353412
0.005967474235384692,4.024423327727508,13693.919663714827,1496.3956306484324,158.29869117539133,702.495927130293
0.015206145593674702,5.91609870460131,9721.005548258841,1442.0941654800426,258.5272705282378,752.1277869482835
0.005840741882365051,4.966005220640463,9723.6011062385,3305.5804370274186,281.7763438490099,574.3807662428621
0.005850359032982095,1.0011595465627319,11555.76314174677,3342.902255521808,201.5862410042849,3272.9565693732393
0.008044189744437958,6.004317626530024,11782.43612354638,978.528933682336,243.2540182515183,340.18006037980854
0.010751544644231148,2.9913447050652806,17776.489760707722,1497.4413154568163,199.0523273277211,1254.914981646755
0.0068536495360441395,1.9060493275355745,9635.929989577084,3269.5385298997644,303.1135055290091,1391.9610276974158
0.010864314104386744,2.992280108158429,9587.349326721145,2748.043559128622,238.71959684158358,1507.3719555746243
0.005797629277172377,2.0264258371094797,17969.48911280263,1509.517000558169,221.10700220196594,976.5672922464588
0.0057433726517102076,1.0020659782768901,5871.00782245312,3348.3887894882346,219.68092505530296,3076.9342103435724
0.005762971442208648,3.996578726198569,13716.778919202214,3293.3006113099955,180.21290263094647,1207.7672961229885
