d,l,p,m,t,c
0.012870185431238182,1.4788314658065527,2927.1420706502427,1109.0672280865351,48.41588398264296,3587.422689338486
0.009537388326047343,1.720669091051357,7083.534198727777,1417.8713301864177,170.23051678871312,2246.61297283871
0.00834920387359925,6.033585667093192,15075.454172816098,2722.3152459597827,318.5449711373504,476.9199416776785
0.006923174647126566,1.9056556342749649,9825.09559477694,3310.1777479830916,289.8240423577189,1534.4296965941162
0.00810976897188445,3.960401913516722,15949.313388257888,497.04000321344665,327.8674814207079,206.816564073096
0.006164318552946641,0.8984124711106457,6967.471152541598,3788.665726368782,203.44144440194864,3960.279702359676
0.005859670162833561,4.00572901499325,13914.123171480584,3334.3185950939364,117.184852113674,1514.3786258664863
0.010119065609071344,1.9784679360093802,13967.15911407523,1197.909197039106,186.44062811007788,1429.577541787775
0.007958520304156327,5.937046017071004,13764.611655869458,2006.5512678890007,273.11007136414247,450.702558281318
0.0077204655690434375,0.761384342323827,7874.095280976736,1605.6948514382746,189.17238186077017,3236.813741848709
0.01144787951862691,2.0335229879066805,7124.205574818904,4071.8977471801754,254.43381999152265,2330.9402672556807
0.00786475073211113,0.9936348336071708,6906.191439642567,1008.9683907238043,109.13339102219612,2823.0717074502936
0.00941647325854376,3.6687492435754128,7003.188884075184,4168.172515062063,228.06203376224292,1784.7798974007192
0.007822658592373948,5.912650714137288,7102.758117148438,4043.1926274384136,138.002321127455,1501.2662931957052
0.007986519514366665,1.6233929079488085,15677.341564313281,2383.928209222604,232.34497289877189,2045.8114381622188
0.007945929296320195,3.0419632716228824,17371.74654072236,3993.8069981508243,166.73828595170582,2641.9245034931137
0.010027078016255228,4.9457081981327145,4959.3590409754825,4480.939598963688,164.61563991168617,2128.3670505393306
0.008017024520905778,1.0046606643141904,402.97968187025884,199.5836636324018,38.2503380657976,789.5705322077346
0.011208048268727932,3.084579051365611,10225.920407183834,6705.209008386459,286.3849039940454,2154.7194291759906
0.008114165827358319,5.883285040633443,9996.710862482798,491.77739744549854,141.99729792411355,317.2747674543967
0.013290139382432634,1.7731041287494216,1919.9761089969359,791.5724114167213,46.262520736239544,2410.6145204628447
0.008112663106939482,2.0246876975222827,15569.371183780131,1975.7565796618396,323.8898203756339,915.197614995951
0.008046938895119083,10.96599817632486,9894.96914885907,2018.9129229769028,119.40210559634497,538.3236659973054
0.007841662987769487,1.0281148177242365,1051.8913834579214,404.2896046014778,102.37904549260809,1424.0788873376564
0.00817741912629657,4.921870886538121,12116.182608628771,2515.222187638349,224.06632841034505,880.4901281008559
0.00794803478595235,1.5323998750628376,2957.164163598009,1005.99035130633,75.47246307542387,2343.8556636112153
0.0081359103860377,3.4745180721691544,14892.670875758373,2000.5751811207272,255.53780804536925,839.6993453022172
0.014198565090662285,1.5390794138162744,12385.314974162593,1621.0628071555923,314.75040345871463,1127.168924789045
0.012725690400525751,3.7158202666024978,6851.9780173392755,2518.7352114067753,267.9996981882659,1393.3082322503176
0.009967195648351876,1.996420118597602,4879.077116784934,347.9631448451534,80.02245791485907,998.4761768928548
0.007964274098338808,2.0061169790799864,5811.254703898557,1002.4571424575483,37.9618597332517,2055.1644812759705
0.007997255891440801,2.545352165264055,17808.025183965747,763.3020538398281,289.3584020022656,431.2973094069807
0.008085189635850296,3.061929964071293,9835.07801768228,1004.9047117031417,113.54308869620296,1103.8543376706525
0.008134001430362527,5.422123330474414,14604.6941915524,1523.6459355823583,180.60888793922766,670.5804351912803
0.010124595335728213,2.2471944198093516,1365.1571653374708,471.6414081189776,72.39024110105836,1016.8741053247516
0.009899118288498956,2.0874335058730837,1469.3739845760265,317.50556610180155,157.77273655724565,745.5841436278457
0.010219950015251968,3.8246848277424608,14648.45571290112,1004.5298920069159,280.825608435538,488.08936235625464
0.009132229388878274,3.001369244653611,6875.855126523629,2033.756577716733,264.8421187986605,1227.7284900769314
0.009917574277864608,0.997163978708234,9735.857228079107,994.3492359214769,123.88595074456107,2918.5947690878247
0.0059869071640684165,4.089024073157074,7060.158011947046,1140.6488624425792,212.68150568227708,584.2908969060802
0.0075027395931595315,3.757009604804015,17503.395765582987,3166.2744532518595,263.2002680555608,1162.103698061655
0.010825972919416664,5.973442275630046,15320.836923047545,497.1575133948798,279.1123375788271,215.48803989058274
0.00393191468009193,1.0342489416004368,1878.041495369445,999.5206157723188,60.561897838383274,1755.0087383520563
0.013930418987306882,0.9964390673908623,11097.513631598877,1640.0675264003046,269.7904409021341,2129.851027257559
0.010801785596239007,6.009098096550041,14661.900462007927,1520.1027121796749,175.2563310149993,728.9298691341435
0.006043595115592716,1.0089184207588322,717.4488643785044,196.82192960424683,82.89504174756696,646.4628693346345
0.005860844789891163,4.0241637218341335,9853.99043830581,3286.3156014630445,283.2018717290143,823.1908972018607
0.007674670954522355,2.9607870919541077,14149.41945014177,4051.3766288841016,257.1457209037313,1588.86635372171
0.010619820600032205,6.001573369378985,13712.238484174703,1017.5143619784964,257.24523164675554,402.8966971683283
0.007867195783204967,2.9633062583401153,9559.772012804693,987.9597997148315,241.97616757440562,759.5483000563089
0.007914860682879967,1.5810113538681885,2901.0498048261647,3902.451921994243,223.15453373694697,2979.1630440623444
0.010970683571119218,5.967974633662883,9950.718840855146,2103.42398663571,293.38647894488383,547.5022636718493
0.008058106279051408,5.0441615559578095,2051.7894857496203,1013.1297381969573,110.53945607372073,665.5659050870681
0.010846057444545495,5.018481130241854,6868.844029754163,1016.5672074422405,256.53302328095646,645.0754484648228
0.007794815044368806,2.948711111788648,13572.372729366267,2004.1079398252887,138.47411839788262,1487.8654797835193
0.006204605480916704,5.529563152111608,6835.747623182715,2624.7712188960913,269.0353440007115,652.1662138256244
0.007853882461361391,2.9602295164451156,14869.026416684688,1501.610119318508,218.41315874077165,891.8948994077274
0.010024096500411339,4.941011147299148,16144.749099082022,3565.6058561262184,331.63988974890196,816.7099998439292
0.005708675083074132,1.9897127789719427,17357.605253377136,3440.3177842846303,76.04364667876779,3348.439069130123
0.01094438196308525,1.9884630205086944,17479.970865537784,2715.8487274108725,278.3585790894352,1857.0700273543725
0.013516245182660386,3.679499334358325,8666.5701114884,2058.4760276244,258.05221616575653,1346.307964741195
0.010034635057084546,4.911896497493036,9753.608900069878,2129.8975842005116,285.4092430791191,647.5051502746609
0.009874124125300013,3.0165376970617364,11765.954065124328,5314.414580964449,230.71119467673572,2625.477627075628
0.00998715295681657,4.882121344325976,15659.850332345512,825.5382985792879,245.81602919539506,423.02692141557964
0.008094807208907283,3.0104101968853483,9737.267692660076,995.4088252928974,128.04375468742808,1049.7814479409892
0.0106596049546328,6.0158277225326255,8000.361127549684,505.337615285665,239.91812757282483,369.0409651010088
0.008042050480921013,2.9932372231204543,6827.634065832687,495.58721587761335,222.15960328797405,598.465363251332
0.008265850565189935,5.411670811677791,19924.837133703826,2296.278738528031,260.52949471160235,788.2135834928741
0.015220517971082079,5.8423701138676725,13645.257765743308,1434.8148136760226,261.69263689436036,657.7161811004322
0.007949534893981971,2.9952431664871955,9840.066962008774,2013.319216559282,190.78333081937635,1346.2389486899929
0.010712942116450052,4.0276907636141805,6818.184111549794,1973.69844203248,218.99738317492682,1283.0254413800526
0.010754929239696768,4.983651364946576,9798.26808852039,2001.5577564975313,258.84947886777985,774.3889573898979
0.008058322808235303,3.498258228898869,2944.5898348449155,1007.4150520903473,125.54430244839456,977.0502665837377
0.00782163505823886,1.982558767912181,5835.5596275992275,2057.372942222484,79.35570285262803,2805.123219973164
0.0094249985290817,2.039850415408661,7249.060239405377,1187.7762400809327,247.2139653621777,1615.0541657952008
0.008018057226584885,1.5546909074830113,7862.2167625334305,4967.6903564599,234.4561180059965,2476.2115623452896
0.008044417778497851,5.4569432860003335,15518.181531608288,2282.994003646555,302.2568716308353,541.6418853542913
0.008006275292046972,0.9932833013388651,9741.015300248262,2006.6799876971843,254.12039592187102,2151.09566334714
0.009897090369815939,1.0054356049848927,3060.528040643205,657.5056716557609,51.35961130657962,3056.1983087900576
0.009933595982430113,1.0045965051057975,9899.887818391479,1629.1193540969925,131.86793481325344,3814.568350040288
0.010096093425082645,0.9992870240618545,12198.846064371663,673.9068474059687,103.04209340955028,2515.9887608545864
0.008245813320700747,5.3384376917583305,14758.976804306432,1533.0348149883657,139.91856891253462,759.3979343017279
0.008293441756734358,4.9185218786946825,11828.061260499888,2517.2929193982104,312.62259553352834,431.85747139782774
0.005872787963407186,3.91325213148,5817.561926790072,3359.8139464677583,259.3544067368497,1009.3688731016332
0.008049854634809535,0.999753727879658,13798.118092489533,486.9792563777303,218.23262495265772,1108.4066755351155
0.007925035901358351,3.488403730239489,12967.23344098645,997.9289570577804,121.23624519789406,826.2305506915104
0.009931985542762265,4.875807294590526,17924.663030277727,1307.9332023451518,326.4933950865366,325.04928786638357
0.008053304814580286,1.1906026051555054,314.4414187812719,100.5016750487843,64.36526754498524,340.09875955921234
0.008170323714950163,1.0062423818699195,17598.418642146007,2013.7462098899252,206.1664705342491,2923.422658216234
0.010010133079503858,1.0034714583774813,310.110315512954,100.05129022080578,29.037738615101752,573.1603223198723
0.007870650451584582,1.0089155008465038,7140.993438911309,1026.301406510245,76.14541366824656,3225.3958198547457
0.005806749841463697,0.9975089543346218,11822.710723905639,3384.97791826656,301.055256499902,1551.3765103061962
0.010605803758860607,0.998212277333497,9801.42911731157,1510.8139918119887,304.5892941167866,1733.1057115822834
0.008003419689764743,0.7850731032152369,17735.679431401855,3209.8849255517275,311.605071445769,2588.381584460982
0.010621931439559142,2.9513982794327234,6797.906435675371,490.2043183226934,198.52381197832534,766.0667902369312
0.008003616348702098,6.021190447826307,17976.932129140827,3065.362145189297,345.0249524910921,474.6837317299009
0.007932906377413925,5.0915076607891185,12858.233559110573,3185.317221950407,294.51323808404453,672.7273419070495
0.008075697482450055,5.027474023313072,5041.044461250655,754.9800541072387,165.18250246702166,602.1519804891273
0.007823067575249879,1.6349275305260837,19737.172022791703,2447.1749876287868,304.83935074850336,1477.8624384541547
0.007741451105207805,1.0017649110751836,6956.5614082262755,2014.9808352701798,86.83650295238813,3965.519730115599
0.009956423177927352,1.97362193152599,1400.750770734438,174.99046169539722,40.47923421044685,524.0124096467686
0.010080134980414303,1.0026874507398527,14162.939428303933,877.3709856082371,119.20832009891048,2505.492556674887
0.009943397047942368,1.7721941830112768,2575.947667355027,1424.505474568176,137.83996582524574,2498.5171489767263
0.007908449032454872,0.7682955715292294,12900.838835585797,1014.6428514863185,250.1730822870609,1730.40225888678
0.009923223781350812,1.990742528433574,16414.28563926123,681.9528181264011,118.70954607478012,1142.7406355424257
0.008052746026486467,0.9937643269874928,9809.526879676501,1980.550099952105,247.44544554623818,2066.8117602816083
0.010471695393667612,3.8120987837070617,14936.223079406245,1707.9780194802895,269.8799639907237,695.7712230672922
0.0024180042545681743,0.5008571864173332,3095.970867007733,1483.9858998569468,51.8174064299833,3472.1484545837816
0.003922317984076114,2.1251763217865958,3563.494082700403,1487.2120222205488,49.503759469660935,1419.2636937658335
0.010997453417871436,6.031552236132226,17518.085034656942,987.8853739491233,238.10553703344954,419.7053169836665
0.006121519148497332,0.9191236208047502,6973.463525853804,5396.404313508696,199.45992355197257,4670.5469727946465
0.013264712043897958,2.471121797758944,3015.17395501208,786.788304341006,50.89174060404427,1985.6069070236897
0.013139147159436464,1.5098720788650453,2930.935149523382,1256.518012632064,49.23652166353076,3661.9377176587686
0.00789551492222655,2.0052399065485766,9959.864463578368,3007.422692761991,208.8657457236536,2112.3466923298756
0.008026151285399994,6.033483281947025,15793.31936504744,3003.699438739024,245.52576131882492,875.233120514132
0.00797714169127826,5.977573054564776,6705.519487754756,2007.5031988641583,135.86614338687068,941.3022023745651
0.007788165264437807,1.0240704204120599,13732.77169125817,1049.433110399536,257.45534096018105,1440.0476722870794
0.008223300164766061,3.0260694808788364,16209.940750170483,255.46512862600832,242.23864070553046,251.2366895360716
0.009835405948984181,1.9842461217676464,13508.324588829757,693.0787579518549,104.41363156708832,1280.789572476707
0.0060091221511486236,0.5090284385499477,786.802817684282,201.51201864494038,28.571911358664114,1224.188530898079
0.01433860237376247,1.527592293362761,11062.430884945143,2686.8282083719087,291.70448441918535,1596.6350035143457
0.0077702594743942225,2.972791130277723,14784.42877547891,1535.0498830873937,235.50733318752674,843.953490305668
