p,m,t,d,l,c
6957.563775379018,463.9643181410367,99.73964384727587,0.01004485189352233,2.4938326522740657,983.20851799675
7103.126098498732,3891.5295294400617,225.4357080936543,0.012811158144385097,1.9401003593135175,2550.2795121230083
13727.172438570371,5209.673093682678,86.78151078783777,0.005664309961303614,0.6263908652873029,8936.30932437086
706.1375753397277,63.37228922433853,59.56313123138359,0.010055053175847498,1.0080067878484618,354.54773794971305
9792.795483745409,500.96257144360436,52.839400941790046,0.0077938691872996265,1.0150943960228862,1829.5313909876718
11580.386111731661,4132.4670917421145,274.1986097713597,0.007885553784894944,1.6513340842361237,1968.8255479419195
17638.61290730946,2987.136372644729,303.57276979997005,0.011313074426140905,6.0369600347718935,838.8111072341861
6869.548022253271,999.2232516650753,173.9556846123925,0.007902063605083078,2.9947465802336533,1082.1425050153987
14712.64883867418,5130.0853088040085,279.33143594461893,0.005787153237506849,3.0321332282044438,1488.4933255268625
11635.778532188655,688.1519304432189,179.23542680727766,0.010092732945728667,1.9729739165991986,1124.7466119150513
15705.552544505477,1539.5436918192909,304.981180826472,0.010862888879178037,4.020920693860367,580.370587319502
6911.875651494571,3954.0603033464945,119.36269168762442,0.00807958343574207,0.993992581311043,5674.108815019878
13490.207496478954,2715.973297379474,281.98375461358575,0.010773049643550421,6.0571854941610255,708.6524074815984
6947.27469916739,978.7884815384499,141.0731821739065,0.008033173217206651,0.9847995312610047,2873.5672359012706
9857.192431309462,5014.5629756722365,118.2092135384935,0.0057753491128135805,2.01615074359048,3331.897800980336
12626.216703242591,1601.100662520476,304.8449647309073,0.013932398031534444,1.4968590324418485,1302.863377812476
662.9545988730212,226.6185546187077,100.48771726535884,0.00991727646022964,2.086390285864647,571.4866918236801
13817.643808363893,993.9700348031457,143.06762302785236,0.00812207108674243,2.9839645258724063,871.8995469209075
1051.7708271162521,431.85068142629694,74.32085344205912,0.010114874528083604,1.9925417790024151,998.9647729284311
1866.0565341339225,1075.9340155549216,54.21022453117409,0.003937248324054113,2.094840447625833,1027.5651657994747
2663.8395349740376,881.3894981332281,50.45576461996812,0.01300959251189807,1.9973439451690262,2501.495351968921
13653.232811366934,1986.205133683148,319.67657443752233,0.00809608958878893,0.9988666557071384,1255.1417939979858
3238.0941209954813,448.9142324294329,73.17999154819988,0.009838570931100219,2.4910803112539663,1024.5599922861977
15803.622571316304,3296.162112288698,200.00721795614626,0.005880145353411361,4.016418978683492,1216.656513624593
7904.671361492194,960.4675727013432,284.1290763718273,0.010920423081909495,3.007333967024158,891.0544704812448
14634.752614710207,1001.3031608381968,260.9374389740902,0.00806083443429067,0.7613424831668073,1512.7897768047244
6813.282050564236,1359.4836619236823,237.19001973134706,0.012703362433926417,2.4116663050937404,1643.2853883599712
3047.1479918857535,1830.0604424765704,68.71054957616677,0.003930978481259247,0.9963364183002813,3116.92375226989
2052.6419532602113,539.8890487959462,103.13011679284995,0.013131285345392726,0.9385132344728477,2901.0588476004104
983.6746650636608,1359.0118058586168,99.95273434479903,0.010059643904040927,0.6008958357879145,4549.632256445633
11687.958072215668,5053.773346706407,306.2806783578771,0.005843682293919471,0.9753082768922845,1940.534568739812
13971.184211143587,3937.4291147832823,279.0914809365632,0.008009449406818935,2.9841730641510256,1535.5199677126172
9875.535988352422,1594.1101654996367,68.715471388914,0.008008988072709937,0.7600459162081608,4425.930427647856
13626.096750797587,6313.011677503769,315.18132927009236,0.010057292836305527,4.970345877693516,1490.334667154085
2922.510111686983,1028.499822468568,210.07952852745632,0.008095079001345904,1.765617782829054,1521.793363902135
2706.4330386556544,1065.0101213757628,120.46097255838775,0.009934569624859184,2.020022309636327,1983.834064763073
17734.458831193704,1981.1712654438027,192.54074673043993,0.008088443725969566,1.0099783168429255,2773.463588024677
17814.008117744295,2193.9252219493205,269.9784654615942,0.007858659496011073,5.062094878419674,667.2835063516042
13834.308618652183,3285.9965738432343,318.318833641955,0.007998221593679567,1.9824234541318093,1046.9647339273383
12688.743550935229,1608.1865858526933,321.60716647143875,0.011077782027241469,5.775903529179089,311.6217680267157
17612.674587971396,1015.0826089251908,321.63625799030916,0.007965406327842036,2.997895709175656,435.7403240680506
17983.80216254241,2989.354938762514,339.0600270391041,0.009923430690985835,3.050088331857522,1047.844318058226
4022.5375431722173,1361.1961836600858,41.78144775135926,0.009858793957210382,1.9646282560469486,2888.844053311794
17712.276951581414,3220.7333504534135,265.77857517733264,0.007929012489261261,1.5565519904416658,2325.825594275224
13833.440348155938,1969.740194183942,300.9563464779088,0.007978734280850962,0.9994183070485773,1482.1261047305825
13933.45462911843,1013.653453411483,251.89510359499167,0.009270584833763461,3.017963093236441,674.0643787990417
310.29342222992227,98.96565631415483,32.94377632777404,0.008096717592954827,1.1865350825266987,355.79134796948466
1079.965569988745,132.89237848267348,42.21639285791595,0.012651048290236186,0.9548767009220327,942.1530911421005
9800.600297172366,1006.8265002581404,198.60585851413245,0.0079749134038835,11.070824749773363,255.57373029638788
17535.99917623827,988.536801065764,252.19690151579172,0.00796880476530787,1.579831654316289,943.7802436964444
9776.463537264266,2545.316673421177,287.7349101231303,0.0074352103459368055,3.79464822611732,707.1120376712646
19532.58021446733,1461.8999653060587,156.24357501318903,0.005676526116427526,2.0365585301904723,1263.6538743586807
13996.910734527815,1804.4462129648896,313.9412917285498,0.009787453500809024,3.048463553594846,650.1819306693797
9690.782995302596,7627.317670410016,255.82833811551276,0.006106289776201922,0.7920697103743175,4420.565150720024
17769.03866289311,2749.838326607183,233.08201900993137,0.007471193135483577,3.8206414781455873,1167.4307813388484
9983.723844484284,2355.7378878356753,315.3784725754501,0.006927070713655474,0.5549767269289101,2110.8144544830825
14475.173654022166,1002.2380087882104,96.73038199890823,0.007850719253657656,2.9999430077238824,975.4076512538055
13818.215250786978,812.4499494447211,317.7895553863439,0.009754605490681805,4.987148477521714,269.48236347858557
13507.586896355751,502.312247283453,313.8252415763767,0.008030510945015062,2.9823602063021246,286.83840837235954
13850.235774388366,2754.6401665961694,279.65405040934394,0.008147427493946436,1.0137640389427034,2219.628960498734
2928.0892184657246,1612.2975639167737,207.50955152485767,0.008168965810284548,1.943895989163085,1763.373435967861
6833.108237399894,4884.487174952134,181.01203648629206,0.005873468848649787,5.936331599015968,1198.1977711255488
19528.535643201933,3228.8659869447974,323.5217524811538,0.00778343566295401,1.6394063913737347,1573.5505842924758
7772.758058301595,991.6023578448779,150.95763321364916,0.008009894775325972,3.5293653819486295,917.3751085606593
1172.2256265104163,481.1392068153267,34.4834913514791,0.013095788797393829,1.9675274761653607,1444.1698065904118
9774.545189984738,3285.3821022228562,293.0591578937573,0.010048263078478632,5.012715908306952,917.7733430884513
914.2487611172893,249.09282141271794,91.05060608005279,0.0060147995122992156,0.7982415993451396,904.4567736873831
6806.431438645928,1776.317109507211,46.8201560552603,0.012899758064096961,1.9446078545081893,3516.3775216354534
17823.84869797377,493.13498085502295,146.2390719333857,0.007947979665879547,1.5799070620741968,873.5489127948899
10179.319238730775,1057.5571000479872,206.44127182173978,0.010187056108864247,5.009992686375173,659.3496191140921
12870.391465710449,998.6684152304931,225.99842662850295,0.008069649602986008,1.954393513118634,989.952820912935
7143.356176623514,887.7605407590967,73.71122207210159,0.008058297724801216,1.0080228832600022,2904.028955371778
1466.0136760979815,446.2736736003422,34.33532902380699,0.013291012496361908,2.0187952991672113,1450.9819960443792
7772.357283373204,3396.2744930005756,96.96587736555345,0.005837808107285726,1.0044536203869243,4617.423921618946
2067.9462053921966,1012.4191764716708,111.68230510405546,0.00814273297953923,1.9860272455707932,1716.5818671599525
4060.873393440992,901.900079571899,109.95735032647266,0.00979410793140159,1.001842535136965,3439.1446867883974
9750.743315991765,496.989921042437,276.00937758549884,0.01079044199338404,6.0789619258670555,314.1587171686667
891.0379374871698,305.49427252922857,105.43083043674763,0.007967277598222914,2.1268763863446583,597.4500605673934
17673.96661537571,1502.8221434707668,237.05625720472628,0.00562142546962681,2.010247570480919,935.6390887324975
17499.56982283008,1998.3962178167094,297.5919779762679,0.00822993328615877,5.351973337005685,522.6159055583299
13554.010557538055,2008.0538288619625,174.03974555724528,0.007937801411384563,1.0069461972061828,3288.9265097653592
3033.8296883372714,445.4561844868456,51.2706952235731,0.009889514629481129,0.9924137041474651,2283.12007054126
9836.977873321437,3297.532584605499,304.86004863841737,0.008087375542391698,1.5522128099852601,1397.2096105695896
17881.376074901695,4051.8417361927163,205.7455255769782,0.0077155283223632335,3.048258624590535,2296.1186249823013
12751.667598980754,2709.7780735024157,293.96353952855475,0.008077707797922927,5.015483403542887,571.6564885323721
17901.617424443695,2690.69942147886,275.0509395164738,0.006048294140949928,0.793746906122116,2481.5171949485084
11737.825102842755,775.7160702705733,238.58700787231402,0.015004264602095878,5.982639867299928,507.6358292838709
109.49154626535095,92.52777268710614,67.81909393669113,0.009332897898921465,0.6040610468288229,650.772288908523
10047.445891115221,4027.949877267536,85.15918438537757,0.007940574712490121,6.101080355113538,1604.0775559848769
15580.625681682799,1533.570289309692,243.08934974396612,0.005761872438501963,0.9883617497292384,1636.8648845232028
16373.57307085452,2495.6160271210365,245.3520946664099,0.009926353704294542,2.992882013781523,1449.8948278303774
11155.856834871123,1644.2176748343143,269.0720751287698,0.013766628959266813,0.980204831230938,2140.720161309714
13951.750793687203,1761.3507677281234,323.28649442509493,0.010490743292775542,1.7294744654208507,929.0568929883176
15963.925989632176,507.2628767925679,246.68288914379443,0.009973959846687726,4.980120644368794,309.0042722510745
1147.8058982636257,766.5064950073671,55.567375223414075,0.006021662936971036,0.9804876295468011,1981.0096554082518
12230.00596350133,2627.260470168927,144.85461513433793,0.009945883252843906,2.033410784151732,2976.072764322202
17496.225031561757,1017.3441689998942,157.61288788806004,0.00795411117147535,7.179383031725731,392.2889121718957
13813.441124819507,511.5348374322978,100.00796092697327,0.01009971234259342,1.013312739559669,1846.7009324912287
7783.924300125981,2056.808405265465,220.76105670504512,0.007956848462098837,0.4938265470371679,4001.0537997535835
100.8534110946394,223.36566703554615,29.687012862027064,0.006057545521509606,0.6688763815009061,825.66937366855
14122.915325827302,999.054158419261,238.5501794524804,0.008049469269581475,2.967752229546806,722.1552021221929
919.8406046110745,150.34621732959218,26.934391286126758,0.006065433445339591,0.8016115713015859,624.5064638399793
12902.061264294312,2689.6942647910246,317.865249690284,0.0109574264189933,6.0683197195469,506.47525864168773
2986.4401780955495,202.46752669618118,101.42357962001873,0.010043952148603656,1.0478221142389819,1003.0228727351822
13914.436529311679,621.0300159014483,167.2255925862888,0.010060535132492828,0.9794128727272914,1702.3494822512807
14038.307478831479,1609.3629101531783,203.98512800473367,0.009943209209899913,0.9958983183418599,2693.8304265038782
7144.430019070779,970.7438994303362,225.64088075050196,0.012755331655112402,0.9098114856770516,2840.726475008532
9867.928891840264,1599.829357207218,279.6344383627745,0.006050110002001842,0.7985364168726036,1920.4910119252618
18795.093325810656,2018.2248243540453,291.75069650480447,0.013316028544798676,3.6255014515794337,1227.897600529169
12631.576788415741,1644.279643039191,176.59770277396163,0.008069886757865373,5.010216412926808,713.44512988236
9822.244372479125,4009.1557812118626,171.95699014828932,0.0077641725262938025,2.9796618609710057,2006.7873987229614
14799.221675125145,1001.5448098853743,229.23261970922243,0.008034997982353315,0.7806482949818436,1734.6655924388947
7019.978133911488,492.82199596690384,116.35046102393217,0.010787578546379113,3.0389938422486336,913.8046713053852
3241.515093332507,215.93431832040065,30.935614220564176,0.013057985818147417,1.7474858926546404,992.7834773289412
11760.625152064307,452.3948012895216,107.79537143549277,0.010190489059723693,1.974310068647078,1014.7054068866199
15613.730701331526,5025.137488086957,157.84930447582832,0.005740236175670105,1.0040438926641677,6273.752227358593
514.2678689239289,148.09817711170626,71.43558732501394,0.010126106732716298,0.5011047583906094,1457.5327003325572
14747.396642111027,2726.4975905344013,267.1180150560929,0.007989812198960892,1.5480850850550687,1780.5121569337475
7996.432057677516,2688.387717003409,216.7031792236916,0.007859733332246127,0.7804992941316716,3463.3328426064736
11718.047846127536,498.1287539866524,281.28388726267497,0.01089658537787546,6.113087889168121,260.52975439918185
6941.6143683932705,2716.166495148885,238.25378674827596,0.009402961071802125,3.0270774078978384,1617.0844625955817
6862.505323510725,2813.148568221852,213.22399235871532,0.00930897272378275,3.0205945961415055,1789.2925049282437
